UMAP1,UMAP2,label,time_bin,sample_index,speaker_id,gender
-6.902045249938965,1.5094705820083618,0,41,47,11,female
-6.862082481384277,1.5671144723892212,0,42,47,11,female
-6.775768280029297,1.6083095073699951,0,43,47,11,female
-6.666138172149658,1.654646873474121,0,44,47,11,female
-6.557848930358887,1.6543222665786743,0,45,47,11,female
-6.360874652862549,1.660741925239563,0,46,47,11,female
-6.168271541595459,1.7236897945404053,0,47,47,11,female
-5.939873218536377,1.67525315284729,0,48,47,11,female
-5.73057746887207,1.6248515844345093,0,49,47,11,female
-5.568737030029297,1.6340227127075195,0,50,47,11,female
-5.059750080108643,1.5838844776153564,0,51,47,11,female
-5.0039448738098145,1.5898746252059937,0,52,47,11,female
-4.8545451164245605,1.591055989265442,0,53,47,11,female
-4.744937896728516,1.6507766246795654,0,54,47,11,female
-4.718138694763184,1.7102404832839966,0,55,47,11,female
-4.696817398071289,1.6981340646743774,0,56,47,11,female
-4.5882768630981445,1.7009121179580688,0,57,47,11,female
-4.4397196769714355,1.6559174060821533,0,58,47,11,female
-4.383562088012695,1.62905752658844,0,59,47,11,female
2.339067220687866,-1.6824036836624146,0,60,47,11,female
2.43567156791687,-1.7333036661148071,0,61,47,11,female
2.556252956390381,-1.8150455951690674,0,62,47,11,female
2.6263647079467773,-1.9159475564956665,0,63,47,11,female
2.8662052154541016,-1.897357702255249,0,64,47,11,female
2.9452686309814453,-1.9257996082305908,0,65,47,11,female
3.04471492767334,-1.9196277856826782,0,66,47,11,female
3.5414276123046875,-1.6735197305679321,0,67,47,11,female
4.063266277313232,-0.5134071707725525,0,68,47,11,female
3.186204195022583,1.1284154653549194,0,69,47,11,female
1.7769265174865723,1.73439621925354,0,70,47,11,female
-0.3334510624408722,1.8631645441055298,0,71,47,11,female
2.3217291831970215,3.2820587158203125,0,72,47,11,female
2.2753846645355225,3.226396322250366,0,73,47,11,female
2.1986074447631836,3.192051887512207,0,74,47,11,female
7.1518073081970215,-8.061314582824707,0,75,47,11,female
7.8761162757873535,-3.7162981033325195,0,76,47,11,female
-2.0695362091064453,-2.2822327613830566,0,77,47,11,female
8.021655082702637,-3.8129420280456543,0,78,47,11,female
5.78374719619751,-9.213435173034668,0,79,47,11,female
1.2172919511795044,-1.0783848762512207,0,0,48,9,male
0.40250271558761597,-0.44212859869003296,0,1,48,9,male
-2.8536312580108643,-0.628812313079834,0,2,48,9,male
-3.258089065551758,-1.2165629863739014,0,3,48,9,male
5.01451301574707,0.37488099932670593,0,4,48,9,male
0.34441518783569336,-2.0660977363586426,0,5,48,9,male
0.07364390045404434,-2.0314784049987793,0,6,48,9,male
-0.126506507396698,-2.019451856613159,0,7,48,9,male
-2.046644926071167,1.5483849048614502,0,8,48,9,male
-1.9334427118301392,1.594478726387024,0,9,48,9,male
3.0321223735809326,-4.789285182952881,0,10,48,9,male
3.108491897583008,-4.718434810638428,0,11,48,9,male
2.6383697986602783,-4.833521366119385,0,12,48,9,male
2.3418147563934326,-4.892794609069824,0,13,48,9,male
2.0392844676971436,-4.946787357330322,0,14,48,9,male
1.7559961080551147,-5.012472152709961,0,15,48,9,male
1.5043079853057861,-5.048226833343506,0,16,48,9,male
1.230612874031067,-5.050589561462402,0,17,48,9,male
0.9801239967346191,-5.143796920776367,0,18,48,9,male
0.6983180046081543,-5.152794361114502,0,19,48,9,male
0.33708280324935913,-5.140653610229492,0,20,48,9,male
0.12158422917127609,-5.135873794555664,0,21,48,9,male
-0.028016135096549988,-5.1982011795043945,0,22,48,9,male
-0.39535704255104065,-5.133401870727539,0,23,48,9,male
-0.593323290348053,-5.066442966461182,0,24,48,9,male
-0.7652443647384644,-5.026700973510742,0,25,48,9,male
-0.8306342363357544,-4.901749610900879,0,26,48,9,male
-0.9159830212593079,-4.772622108459473,0,27,48,9,male
-1.0034364461898804,-4.64393424987793,0,28,48,9,male
-1.0331062078475952,-4.570404052734375,0,29,48,9,male
-2.2906463146209717,0.7015336751937866,0,30,48,9,male
-2.3161656856536865,0.7668416500091553,0,31,48,9,male
-2.4162540435791016,0.7540208101272583,0,32,48,9,male
-2.447073221206665,0.7372300028800964,0,33,48,9,male
-2.3938472270965576,0.6907029151916504,0,34,48,9,male
-2.379431962966919,0.49724745750427246,0,35,48,9,male
-2.4029412269592285,0.309756338596344,0,36,48,9,male
-2.386751413345337,0.062472131103277206,0,37,48,9,male
-2.3536624908447266,-0.15235044062137604,0,38,48,9,male
-2.2446320056915283,-0.4648906886577606,0,39,48,9,male
-2.1250343322753906,-0.7064319849014282,0,40,48,9,male
-2.0243639945983887,-0.9374066591262817,0,41,48,9,male
-1.8985693454742432,-1.2300961017608643,0,42,48,9,male
-1.8984862565994263,-1.4409371614456177,0,43,48,9,male
-1.8635828495025635,-1.7000970840454102,0,44,48,9,male
-1.784635305404663,-2.124674081802368,0,45,48,9,male
-1.6697133779525757,-2.299311399459839,0,46,48,9,male
-1.5556195974349976,-2.4604313373565674,0,47,48,9,male
-1.4274863004684448,-2.423457145690918,0,48,48,9,male
-1.365314245223999,-1.066062569618225,0,49,48,9,male
-1.389472246170044,-0.7605043649673462,0,50,48,9,male
-1.1461236476898193,-0.18827645480632782,0,51,48,9,male
-0.07862977683544159,0.3148263096809387,0,52,48,9,male
0.2570095956325531,0.11057653278112411,0,53,48,9,male
0.638245165348053,-0.15285001695156097,0,54,48,9,male
1.021682620048523,-0.5282835960388184,0,55,48,9,male
1.2968019247055054,-0.8055549263954163,0,56,48,9,male
1.5569775104522705,-0.992287278175354,0,57,48,9,male
1.6551445722579956,-1.0308504104614258,0,58,48,9,male
3.821068048477173,-5.93767786026001,0,59,48,9,male
2.1075685024261475,9.610136032104492,0,60,48,9,male
-5.62029504776001,9.329092025756836,0,61,48,9,male
-0.2438873052597046,-8.420807838439941,0,62,48,9,male
-9.079025268554688,-5.887281894683838,0,0,49,11,female
-1.1543858051300049,-10.774205207824707,0,1,49,11,female
3.065094232559204,-3.5866634845733643,0,2,49,11,female
2.1316585540771484,-2.4477007389068604,0,3,49,11,female
3.0063469409942627,-3.548922061920166,0,4,49,11,female
-2.0206141471862793,3.2489688396453857,0,5,49,11,female
-2.021240472793579,3.2534685134887695,0,6,49,11,female
-2.065124988555908,3.2916622161865234,0,7,49,11,female
-2.094566583633423,3.320624828338623,0,8,49,11,female
-2.0877203941345215,3.330063819885254,0,9,49,11,female
-1.9832831621170044,3.8813812732696533,0,10,49,11,female
-2.055783987045288,3.8619296550750732,0,11,49,11,female
-2.0953738689422607,3.831981897354126,0,12,49,11,female
0.14391562342643738,1.662074327468872,0,13,49,11,female
-1.6307151317596436,1.1008416414260864,0,14,49,11,female
-6.733375072479248,-2.2646102905273438,0,15,49,11,female
1.9989293813705444,-7.147982597351074,0,16,49,11,female
-3.758394241333008,7.073360443115234,0,17,49,11,female
-3.784693956375122,7.332514762878418,0,18,49,11,female
-3.761353015899658,7.571700096130371,0,19,49,11,female
-3.7812752723693848,7.757105827331543,0,20,49,11,female
-3.8087852001190186,7.93008279800415,0,21,49,11,female
-3.8411247730255127,8.099445343017578,0,22,49,11,female
-3.853646993637085,8.249910354614258,0,23,49,11,female
-3.8608293533325195,8.372980117797852,0,24,49,11,female
-3.8627185821533203,8.470149040222168,0,25,49,11,female
-3.8699843883514404,8.564546585083008,0,26,49,11,female
-3.971013307571411,8.522720336914062,0,27,49,11,female
-4.062258720397949,8.477858543395996,0,28,49,11,female
-4.152607440948486,8.423561096191406,0,29,49,11,female
-4.245169639587402,8.337685585021973,0,30,49,11,female
-4.331304550170898,8.235783576965332,0,31,49,11,female
-4.4061055183410645,8.12431812286377,0,32,49,11,female
-4.4614362716674805,8.003822326660156,0,33,49,11,female
-4.524413108825684,7.792768955230713,0,34,49,11,female
-4.559582710266113,7.619750499725342,0,35,49,11,female
-4.580488681793213,7.437894344329834,0,36,49,11,female
-4.589633941650391,7.274639129638672,0,37,49,11,female
-4.57990837097168,7.042180061340332,0,38,49,11,female
-4.589400768280029,6.810977935791016,0,39,49,11,female
-4.623260974884033,6.539743900299072,0,40,49,11,female
-4.6679911613464355,6.159678936004639,0,41,49,11,female
-4.676224231719971,5.925253868103027,0,42,49,11,female
-4.663062572479248,5.692291259765625,0,43,49,11,female
-4.640124797821045,5.451808452606201,0,44,49,11,female
-4.649904727935791,5.244226455688477,0,45,49,11,female
-4.474782466888428,4.937601566314697,0,46,49,11,female
-4.3622589111328125,4.73982048034668,0,47,49,11,female
-4.25305700302124,4.561620235443115,0,48,49,11,female
-4.1300811767578125,4.335399627685547,0,49,49,11,female
-4.023638725280762,4.155346870422363,0,50,49,11,female
-3.9258739948272705,3.9814224243164062,0,51,49,11,female
-3.83591365814209,3.736269474029541,0,52,49,11,female
-3.7850873470306396,3.589235305786133,0,53,49,11,female
-3.7308647632598877,3.429541826248169,0,54,49,11,female
-3.6530308723449707,3.305861473083496,0,55,49,11,female
-3.581961154937744,3.249615430831909,0,56,49,11,female
-3.5256378650665283,3.1866488456726074,0,57,49,11,female
2.5067837238311768,-1.3485032320022583,0,58,49,11,female
2.5654048919677734,-1.3572602272033691,0,59,49,11,female
2.6274654865264893,-1.349804401397705,0,60,49,11,female
2.6714532375335693,-1.3423523902893066,0,61,49,11,female
2.7131154537200928,-1.328955888748169,0,62,49,11,female
2.811284065246582,-1.3521146774291992,0,63,49,11,female
2.9428329467773438,-1.3245331048965454,0,64,49,11,female
3.036811590194702,-1.3760935068130493,0,65,49,11,female
-1.9083408117294312,0.7339077591896057,0,66,49,11,female
1.1956241130828857,1.9813446998596191,0,67,49,11,female
-0.09144320338964462,3.812614917755127,0,68,49,11,female
-0.05417924374341965,3.875314712524414,0,69,49,11,female
0.041121453046798706,3.9292049407958984,0,70,49,11,female
0.6710281372070312,-0.23428717255592346,0,71,49,11,female
4.103391647338867,-7.277268409729004,0,72,49,11,female
-9.728479385375977,-7.319044589996338,0,73,49,11,female
-1.2789325714111328,-8.253382682800293,0,74,49,11,female
-1.1973261833190918,-8.321722030639648,0,75,49,11,female
3.9097864627838135,-4.750845909118652,1,0,50,2,female
2.3624002933502197,1.5325242280960083,1,1,50,2,female
2.889679431915283,0.4984838366508484,1,2,50,2,female
-0.3220457434654236,-2.308769702911377,1,3,50,2,female
-0.4798244535923004,-2.382117748260498,1,4,50,2,female
5.737993240356445,2.9840521812438965,1,5,50,2,female
5.9285969734191895,2.978161334991455,1,6,50,2,female
6.02301025390625,3.0786211490631104,1,7,50,2,female
6.975257873535156,3.0440454483032227,1,8,50,2,female
6.9692769050598145,2.5951168537139893,1,9,50,2,female
6.945098876953125,2.247009038925171,1,10,50,2,female
6.89894437789917,1.9083102941513062,1,11,50,2,female
6.87875509262085,1.6384737491607666,1,12,50,2,female
6.8274006843566895,1.3651914596557617,1,13,50,2,female
6.751899242401123,1.0336312055587769,1,14,50,2,female
6.668813228607178,0.7555145621299744,1,15,50,2,female
6.552947521209717,0.45362207293510437,1,16,50,2,female
6.420694828033447,0.1968250721693039,1,17,50,2,female
6.263616561889648,-0.09161712229251862,1,18,50,2,female
6.026434421539307,-0.25364792346954346,1,19,50,2,female
5.7693328857421875,-0.42439472675323486,1,20,50,2,female
5.548768997192383,-0.5837593674659729,1,21,50,2,female
5.3104119300842285,-0.7042573690414429,1,22,50,2,female
5.127820014953613,-0.8392340540885925,1,23,50,2,female
4.899103164672852,-0.9312976002693176,1,24,50,2,female
4.671943664550781,-1.0333787202835083,1,25,50,2,female
4.499536514282227,-1.0254979133605957,1,26,50,2,female
4.26868200302124,-1.4213324785232544,1,27,50,2,female
4.277448654174805,-1.6090188026428223,1,28,50,2,female
4.238735675811768,-1.7695896625518799,1,29,50,2,female
3.9679276943206787,-2.3556010723114014,1,30,50,2,female
3.971978187561035,-2.02689790725708,1,31,50,2,female
3.67147159576416,-0.6898691058158875,1,32,50,2,female
-1.3879852294921875,1.932370662689209,1,33,50,2,female
3.5989866256713867,0.8287115693092346,1,34,50,2,female
3.4951066970825195,0.9572133421897888,1,35,50,2,female
1.6269505023956299,1.8765881061553955,1,36,50,2,female
1.6860488653182983,2.105262517929077,1,37,50,2,female
1.619128704071045,2.580561399459839,1,38,50,2,female
1.4826817512512207,3.2017550468444824,1,39,50,2,female
-6.829185962677002,4.165730953216553,1,40,50,2,female
-6.832803249359131,4.2297773361206055,1,41,50,2,female
9.026679039001465,6.49717378616333,1,42,50,2,female
-11.24903678894043,6.210671424865723,1,43,50,2,female
-0.7207891345024109,-8.44143295288086,1,44,50,2,female
-1.5601576566696167,-0.14761310815811157,1,0,51,1,male
-4.6879754066467285,2.0044944286346436,1,1,51,1,male
1.0372322797775269,-5.932581901550293,1,2,51,1,male
3.3516523838043213,7.686074256896973,1,3,51,1,male
3.2821381092071533,-4.788415908813477,1,4,51,1,male
4.496173858642578,5.564593315124512,1,5,51,1,male
4.4928669929504395,5.561072826385498,1,6,51,1,male
4.5165934562683105,5.5832295417785645,1,7,51,1,male
4.476400375366211,5.574330806732178,1,8,51,1,male
4.4715895652771,5.627702236175537,1,9,51,1,male
4.476818084716797,6.944696426391602,1,10,51,1,male
-1.9533110857009888,2.433274030685425,1,11,51,1,male
-1.848705768585205,2.7982447147369385,1,12,51,1,male
-0.5071965456008911,8.6964693069458,1,13,51,1,male
-0.5072991251945496,8.69543743133545,1,14,51,1,male
-0.5515518188476562,8.685601234436035,1,15,51,1,male
-0.5411228537559509,8.609522819519043,1,16,51,1,male
-7.246212959289551,0.5379049777984619,1,17,51,1,male
-7.252293586730957,0.49449196457862854,1,18,51,1,male
-7.232117652893066,0.4333178997039795,1,19,51,1,male
-7.196211814880371,0.3575817048549652,1,20,51,1,male
-7.167270660400391,0.2622145414352417,1,21,51,1,male
-6.998929023742676,0.1912744790315628,1,22,51,1,male
-6.828099250793457,0.15532845258712769,1,23,51,1,male
-6.655444622039795,0.09493119269609451,1,24,51,1,male
-6.437074184417725,0.009587187319993973,1,25,51,1,male
-6.1012701988220215,0.027755388990044594,1,26,51,1,male
-5.840401649475098,0.009488491341471672,1,27,51,1,male
-5.792975425720215,0.10915832966566086,1,28,51,1,male
-5.540804386138916,0.22045393288135529,1,29,51,1,male
-5.1322102546691895,0.303683340549469,1,30,51,1,male
-4.856143474578857,0.4729823172092438,1,31,51,1,male
-4.4613566398620605,0.6980624794960022,1,32,51,1,male
-4.093809604644775,0.8644737601280212,1,33,51,1,male
-3.7037601470947266,1.0519838333129883,1,34,51,1,male
-3.265749931335449,1.2498482465744019,1,35,51,1,male
-2.7941806316375732,1.035549521446228,1,36,51,1,male
-1.7408580780029297,0.8138322830200195,1,37,51,1,male
-0.28182119131088257,1.278710126876831,1,38,51,1,male
0.7821807861328125,2.0218989849090576,1,39,51,1,male
6.077980041503906,4.873826026916504,1,40,51,1,male
0.5321102738380432,2.2118313312530518,1,41,51,1,male
6.060276985168457,4.885374546051025,1,42,51,1,male
-4.408708095550537,9.927323341369629,1,43,51,1,male
7.5672125816345215,6.721370220184326,1,44,51,1,male
-0.8884627223014832,-9.278278350830078,1,45,51,1,male
0.4047330617904663,3.936720371246338,1,0,52,2,female
2.025026559829712,1.8714282512664795,1,1,52,2,female
3.511786699295044,0.7169581055641174,1,2,52,2,female
4.227170467376709,-1.064400553703308,1,3,52,2,female
4.7866315841674805,-2.8661863803863525,1,4,52,2,female
4.942788124084473,-2.9986588954925537,1,5,52,2,female
6.227792739868164,-3.3430306911468506,1,6,52,2,female
6.712693214416504,-3.136908769607544,1,7,52,2,female
6.917574405670166,-3.2776193618774414,1,8,52,2,female
7.050909519195557,-3.183013677597046,1,9,52,2,female
7.176262855529785,-3.099416971206665,1,10,52,2,female
7.279019355773926,-3.050647735595703,1,11,52,2,female
7.393287181854248,-2.97053861618042,1,12,52,2,female
7.478709697723389,-2.8917667865753174,1,13,52,2,female
7.560594081878662,-2.7977263927459717,1,14,52,2,female
7.600069046020508,-2.7262420654296875,1,15,52,2,female
7.613103866577148,-2.6726279258728027,1,16,52,2,female
7.678081512451172,-2.591092348098755,1,17,52,2,female
7.738970756530762,-2.4933855533599854,1,18,52,2,female
7.7461442947387695,-2.4863531589508057,1,19,52,2,female
7.8138227462768555,-2.367781639099121,1,20,52,2,female
1.4162342548370361,-3.5862393379211426,1,21,52,2,female
1.8760807514190674,-3.4944534301757812,1,22,52,2,female
2.2989766597747803,-3.365060329437256,1,23,52,2,female
2.6683928966522217,-3.224177837371826,1,24,52,2,female
3.3343710899353027,-2.5884971618652344,1,25,52,2,female
3.258471727371216,-2.518366575241089,1,26,52,2,female
3.194742441177368,-2.445539712905884,1,27,52,2,female
3.1921732425689697,-2.3756461143493652,1,28,52,2,female
2.835437536239624,-1.7985639572143555,1,29,52,2,female
2.7405080795288086,-1.748845100402832,1,30,52,2,female
2.7400593757629395,-1.7694337368011475,1,31,52,2,female
-0.3812348544597626,1.2109180688858032,1,32,52,2,female
1.5445060729980469,1.6465476751327515,1,33,52,2,female
2.337637186050415,2.526146650314331,1,34,52,2,female
1.189323902130127,3.648131847381592,1,35,52,2,female
-2.8545901775360107,-6.292739391326904,1,36,52,2,female
-2.847048759460449,-6.272742748260498,1,37,52,2,female
-2.7740273475646973,-6.238182067871094,1,38,52,2,female
0.837570309638977,0.4310906231403351,1,39,52,2,female
0.8145094513893127,0.7110629677772522,1,40,52,2,female
1.5398510694503784,-3.718430995941162,1,41,52,2,female
-3.3519766330718994,-10.464847564697266,1,42,52,2,female
0.014902940951287746,11.457831382751465,1,43,52,2,female
-0.8891597986221313,-8.225282669067383,1,44,52,2,female
-0.6877161264419556,0.8773896098136902,1,0,53,11,female
-3.85212779045105,0.7884665131568909,1,1,53,11,female
-5.455954551696777,-1.7347749471664429,1,2,53,11,female
-4.754247188568115,-2.2300784587860107,1,3,53,11,female
-4.293605804443359,-1.4333823919296265,1,4,53,11,female
-4.187891960144043,-1.1519373655319214,1,5,53,11,female
-4.065793514251709,-0.8233386278152466,1,6,53,11,female
-4.026963233947754,-0.5491235256195068,1,7,53,11,female
-3.8839871883392334,-0.3173610270023346,1,8,53,11,female
-3.770299196243286,-0.2762008011341095,1,9,53,11,female
2.8843955993652344,-1.2451791763305664,1,10,53,11,female
3.087002992630005,-1.2519358396530151,1,11,53,11,female
3.4876582622528076,-1.363714337348938,1,12,53,11,female
3.7667300701141357,-1.3827345371246338,1,13,53,11,female
4.05075216293335,-1.3059457540512085,1,14,53,11,female
4.314462661743164,-1.2279963493347168,1,15,53,11,female
4.624314308166504,-1.1302130222320557,1,16,53,11,female
5.1298346519470215,-1.0320748090744019,1,17,53,11,female
5.557007789611816,-0.9851394295692444,1,18,53,11,female
5.969900608062744,-0.9500197768211365,1,19,53,11,female
6.487941265106201,-0.8698763847351074,1,20,53,11,female
6.779019832611084,-0.7894079685211182,1,21,53,11,female
7.0098419189453125,-0.688652753829956,1,22,53,11,female
7.233587265014648,-0.2502747178077698,1,23,53,11,female
7.348910808563232,0.07713115960359573,1,24,53,11,female
7.462626934051514,0.4088198244571686,1,25,53,11,female
7.578602313995361,0.743514358997345,1,26,53,11,female
7.640793323516846,1.1636385917663574,1,27,53,11,female
7.684619903564453,1.447985053062439,1,28,53,11,female
7.723452091217041,1.677854061126709,1,29,53,11,female
7.778246879577637,1.9726508855819702,1,30,53,11,female
7.81924295425415,2.1920742988586426,1,31,53,11,female
7.849221706390381,2.430947780609131,1,32,53,11,female
7.881056308746338,2.605011224746704,1,33,53,11,female
7.89148473739624,2.7375247478485107,1,34,53,11,female
7.903674602508545,2.866920232772827,1,35,53,11,female
7.922477722167969,2.9354920387268066,1,36,53,11,female
7.920776844024658,2.952723979949951,1,37,53,11,female
7.92494010925293,2.9228508472442627,1,38,53,11,female
7.911202907562256,2.875303030014038,1,39,53,11,female
7.913351058959961,2.7690742015838623,1,40,53,11,female
7.912533283233643,2.641436815261841,1,41,53,11,female
7.916660785675049,2.517662525177002,1,42,53,11,female
7.916082859039307,2.380545139312744,1,43,53,11,female
7.918180465698242,2.191535234451294,1,44,53,11,female
7.900691509246826,2.0753660202026367,1,45,53,11,female
7.884866714477539,1.8973928689956665,1,46,53,11,female
7.866385459899902,1.7498317956924438,1,47,53,11,female
7.84988260269165,1.590199589729309,1,48,53,11,female
7.843103408813477,1.4005639553070068,1,49,53,11,female
-2.149785280227661,4.318292140960693,1,50,53,11,female
2.777433395385742,0.21786238253116608,1,51,53,11,female
2.0884816646575928,0.7286137342453003,1,52,53,11,female
1.5718684196472168,1.1483798027038574,1,53,53,11,female
0.018587639555335045,3.840902328491211,1,54,53,11,female
8.21148681640625,-2.007161855697632,1,55,53,11,female
5.005545139312744,5.5367817878723145,1,56,53,11,female
4.964879512786865,5.61313009262085,1,57,53,11,female
4.944072723388672,5.712430477142334,1,58,53,11,female
5.093109607696533,5.84002161026001,1,59,53,11,female
-0.8545799255371094,3.593132734298706,1,60,53,11,female
-0.8757213950157166,3.6081323623657227,1,61,53,11,female
-2.5419490337371826,-2.350517988204956,1,62,53,11,female
0.4096125364303589,-8.331975936889648,1,63,53,11,female
0.27838456630706787,-8.5360689163208,1,64,53,11,female
-0.6119726300239563,-9.109702110290527,1,65,53,11,female
1.629176139831543,-3.4124948978424072,1,0,54,8,male
1.5027227401733398,-3.319664716720581,1,1,54,8,male
-2.8022665977478027,-0.550040602684021,1,2,54,8,male
-3.5903940200805664,-1.0801299810409546,1,3,54,8,male
5.115079402923584,0.3815622329711914,1,4,54,8,male
5.126558303833008,0.2841357886791229,1,5,54,8,male
-8.040486335754395,2.1734416484832764,1,6,54,8,male
0.6077265739440918,5.227245330810547,1,7,54,8,male
0.5866794586181641,5.050541877746582,1,8,54,8,male
0.5868565440177917,5.104122638702393,1,9,54,8,male
0.5253934264183044,5.109799861907959,1,10,54,8,male
0.28663304448127747,5.0582275390625,1,11,54,8,male
0.1327914148569107,5.050144195556641,1,12,54,8,male
-0.019458148628473282,5.074464321136475,1,13,54,8,male
-0.16679246723651886,4.9630608558654785,1,14,54,8,male
-0.38648614287376404,4.938401699066162,1,15,54,8,male
-0.6354381442070007,4.811556816101074,1,16,54,8,male
-0.8567495346069336,4.7074408531188965,1,17,54,8,male
-4.6817755699157715,2.904680013656616,1,18,54,8,male
-4.8716936111450195,2.8537847995758057,1,19,54,8,male
-4.978810787200928,2.7700228691101074,1,20,54,8,male
-5.154882431030273,2.7018818855285645,1,21,54,8,male
-5.304432392120361,2.6378555297851562,1,22,54,8,male
-5.4814133644104,2.5409204959869385,1,23,54,8,male
-5.666386604309082,2.4673573970794678,1,24,54,8,male
-5.853428840637207,2.375861406326294,1,25,54,8,male
-6.027842044830322,2.28236722946167,1,26,54,8,male
-6.180943012237549,2.1811859607696533,1,27,54,8,male
-6.333709239959717,1.9187209606170654,1,28,54,8,male
-7.3889079093933105,0.27819231152534485,1,29,54,8,male
-7.513051986694336,0.06153816729784012,1,30,54,8,male
-7.661388397216797,-0.20688429474830627,1,31,54,8,male
-7.750548362731934,-0.37914925813674927,1,32,54,8,male
-7.78227424621582,-0.5743283033370972,1,33,54,8,male
-7.788020133972168,-0.7004916071891785,1,34,54,8,male
-7.807046413421631,-0.8185237050056458,1,35,54,8,male
-7.784234523773193,-0.9187683463096619,1,36,54,8,male
-1.6812458038330078,-2.0684773921966553,1,37,54,8,male
-1.1445457935333252,-0.3431410789489746,1,38,54,8,male
0.1330445259809494,0.5646604299545288,1,39,54,8,male
-1.6503177881240845,3.2097408771514893,1,40,54,8,male
-1.8129935264587402,-10.574851036071777,1,41,54,8,male
-11.761573791503906,-1.256239891052246,1,42,54,8,male
-0.4229257106781006,-9.192585945129395,1,43,54,8,male
11.5491943359375,0.7578930258750916,1,44,54,8,male
11.552624702453613,0.7559775114059448,1,45,54,8,male
11.549020767211914,0.7579123377799988,1,46,54,8,male
-0.42626017332077026,-9.203039169311523,1,47,54,8,male
-1.983338475227356,-8.235340118408203,1,48,54,8,male
-0.34248223900794983,-8.78972339630127,1,49,54,8,male
3.3165841102600098,2.104219436645508,1,0,55,8,male
3.520156145095825,2.144254207611084,1,1,55,8,male
-2.866658926010132,-0.6564890742301941,1,2,55,8,male
-3.578247308731079,-1.2036703824996948,1,3,55,8,male
5.138831615447998,0.4036751985549927,1,4,55,8,male
-8.453031539916992,2.314020872116089,1,5,55,8,male
-7.751278877258301,2.1409568786621094,1,6,55,8,male
0.7173359990119934,5.391141891479492,1,7,55,8,male
2.608597993850708,5.781327247619629,1,8,55,8,male
2.862220287322998,5.862746715545654,1,9,55,8,male
3.1152400970458984,6.004671096801758,1,10,55,8,male
3.351658582687378,6.155653476715088,1,11,55,8,male
3.579272985458374,6.304793357849121,1,12,55,8,male
3.798346519470215,6.411477565765381,1,13,55,8,male
4.133150100708008,6.6308488845825195,1,14,55,8,male
4.423026084899902,6.698293209075928,1,15,55,8,male
4.5958943367004395,6.571249961853027,1,16,55,8,male
4.733780384063721,6.450395584106445,1,17,55,8,male
4.918128490447998,6.35545015335083,1,18,55,8,male
5.3339056968688965,6.244968891143799,1,19,55,8,male
5.703108310699463,6.086668014526367,1,20,55,8,male
6.06404972076416,5.8610148429870605,1,21,55,8,male
6.410168647766113,5.629113674163818,1,22,55,8,male
6.709473609924316,5.422729969024658,1,23,55,8,male
6.95709228515625,5.193319797515869,1,24,55,8,male
7.154947757720947,4.933862686157227,1,25,55,8,male
7.355756759643555,4.655891418457031,1,26,55,8,male
7.561715126037598,4.348658561706543,1,27,55,8,male
7.81975793838501,3.7982935905456543,1,28,55,8,male
7.992934226989746,3.4405550956726074,1,29,55,8,male
8.173151969909668,3.0763657093048096,1,30,55,8,male
8.403205871582031,2.5925211906433105,1,31,55,8,male
8.550334930419922,2.2724297046661377,1,32,55,8,male
8.69198226928711,1.9587231874465942,1,33,55,8,male
8.952149391174316,1.7124983072280884,1,34,55,8,male
-1.887927532196045,-0.45444419980049133,1,35,55,8,male
2.599893569946289,1.1575199365615845,1,36,55,8,male
7.577126979827881,-3.6006898880004883,1,37,55,8,male
1.6589146852493286,-3.3393335342407227,1,38,55,8,male
1.640046238899231,-3.4245550632476807,1,39,55,8,male
0.9227298498153687,0.650344729423523,1,40,55,8,male
10.91357421875,-3.182246208190918,1,41,55,8,male
10.91374683380127,-3.1785967350006104,1,42,55,8,male
10.915526390075684,-3.179204225540161,1,43,55,8,male
0.3636210560798645,12.479376792907715,1,44,55,8,male
-7.2524590492248535,8.290932655334473,1,45,55,8,male
-0.9101974368095398,-8.152202606201172,1,46,55,8,male
-1.7575149536132812,-0.07419362664222717,1,0,56,1,male
-4.711759567260742,2.0555479526519775,1,1,56,1,male
1.0157068967819214,-5.929551601409912,1,2,56,1,male
3.3651609420776367,7.667006492614746,1,3,56,1,male
5.850976943969727,-6.583810329437256,1,4,56,1,male
5.9962968826293945,-6.4024786949157715,1,5,56,1,male
5.947909832000732,-6.633616924285889,1,6,56,1,male
5.861292362213135,-6.828938961029053,1,7,56,1,male
5.7621965408325195,-7.030613899230957,1,8,56,1,male
10.590950012207031,0.25286075472831726,1,9,56,1,male
10.592756271362305,0.2535530626773834,1,10,56,1,male
10.58865737915039,0.2553505003452301,1,11,56,1,male
9.207836151123047,5.015778064727783,1,12,56,1,male
9.206931114196777,5.0174407958984375,1,13,56,1,male
9.211169242858887,4.992786884307861,1,14,56,1,male
9.199946403503418,4.956832408905029,1,15,56,1,male
9.17953872680664,4.915240287780762,1,16,56,1,male
9.163991928100586,4.8658905029296875,1,17,56,1,male
9.146994590759277,4.79280948638916,1,18,56,1,male
9.134577751159668,4.7314043045043945,1,19,56,1,male
9.124502182006836,4.6662187576293945,1,20,56,1,male
9.108757972717285,4.599460124969482,1,21,56,1,male
9.081649780273438,4.526365280151367,1,22,56,1,male
9.048056602478027,4.449230670928955,1,23,56,1,male
8.999374389648438,4.353542327880859,1,24,56,1,male
