UMAP1,UMAP2,label,time_bin,sample_index,speaker_id,gender
-7.065659999847412,-10.507387161254883,2,3,106,1,male
-7.487861633300781,-8.644289016723633,2,4,106,1,male
-8.845597267150879,-5.717166423797607,2,5,106,1,male
9.285382270812988,9.974520683288574,2,6,106,1,male
11.073657989501953,12.824368476867676,2,7,106,1,male
11.556175231933594,15.044774055480957,2,8,106,1,male
10.640291213989258,19.41423225402832,2,9,106,1,male
-12.490119934082031,-9.292379379272461,2,0,107,0,male
-13.005438804626465,-12.107256889343262,2,1,107,0,male
-15.668950080871582,-11.124160766601562,2,2,107,0,male
-14.654579162597656,-9.460129737854004,2,3,107,0,male
-13.535741806030273,-7.083465576171875,2,4,107,0,male
-12.451169967651367,-4.606130123138428,2,5,107,0,male
8.736452102661133,11.805865287780762,2,6,107,0,male
10.621307373046875,14.531975746154785,2,7,107,0,male
10.688370704650879,19.48685073852539,2,8,107,0,male
-14.25340461730957,-9.36036491394043,2,0,108,10,female
-15.785843849182129,-11.153412818908691,2,1,108,10,female
-15.8567476272583,-11.22697639465332,2,2,108,10,female
-15.404471397399902,-10.64030647277832,2,3,108,10,female
-14.300605773925781,-8.948995590209961,2,4,108,10,female
-13.033891677856445,-6.915334224700928,2,5,108,10,female
-12.182194709777832,-4.160067558288574,2,6,108,10,female
9.070036888122559,12.130346298217773,2,7,108,10,female
10.86259651184082,14.873241424560547,2,8,108,10,female
10.56286907196045,19.45182991027832,2,9,108,10,female
-15.10181999206543,-7.374082088470459,2,0,109,2,female
-15.871861457824707,-8.23714542388916,2,1,109,2,female
-15.823991775512695,-8.477715492248535,2,2,109,2,female
-14.230192184448242,-9.575479507446289,2,3,109,2,female
-12.600874900817871,-8.018977165222168,2,4,109,2,female
-11.35416030883789,-6.227599143981934,2,5,109,2,female
8.601263999938965,10.021294593811035,2,6,109,2,female
10.611554145812988,12.346282005310059,2,7,109,2,female
11.583783149719238,14.77828598022461,2,8,109,2,female
10.886926651000977,19.455337524414062,2,9,109,2,female
-12.40115737915039,-9.434782981872559,2,0,110,0,male
-12.815034866333008,-12.220885276794434,2,1,110,0,male
-12.990340232849121,-12.267655372619629,2,2,110,0,male
-14.554133415222168,-9.731365203857422,2,3,110,0,male
-13.45187759399414,-7.286271572113037,2,4,110,0,male
-12.432238578796387,-4.688891410827637,2,5,110,0,male
8.64034366607666,11.667784690856934,2,6,110,0,male
10.618847846984863,14.495092391967773,2,7,110,0,male
10.546504020690918,19.505956649780273,2,8,110,0,male
-14.176003456115723,-9.103039741516113,2,0,111,10,female
-15.711451530456543,-11.05871868133545,2,1,111,10,female
-15.856148719787598,-11.201664924621582,2,2,111,10,female
-15.79934310913086,-11.116348266601562,2,3,111,10,female
-14.817926406860352,-9.885394096374512,2,4,111,10,female
-13.377281188964844,-7.870737552642822,2,5,111,10,female
-12.50822639465332,-5.380976676940918,2,6,111,10,female
8.181150436401367,10.86015510559082,2,7,111,10,female
10.323020935058594,13.507139205932617,2,8,111,10,female
10.92005729675293,19.127368927001953,2,9,111,10,female
-5.317683696746826,-10.646076202392578,2,0,112,7,male
-5.346534252166748,-13.091317176818848,2,1,112,7,male
-6.116268157958984,-12.978435516357422,2,2,112,7,male
-6.637707710266113,-12.244688987731934,2,3,112,7,male
-7.149726867675781,-10.464634895324707,2,4,112,7,male
-7.45974588394165,-8.819883346557617,2,5,112,7,male
-8.736457824707031,-6.157283782958984,2,6,112,7,male
9.117511749267578,9.785588264465332,2,7,112,7,male
10.73619556427002,12.303359031677246,2,8,112,7,male
11.69467830657959,14.892086029052734,2,9,112,7,male
-12.554463386535645,-9.114502906799316,2,0,113,3,female
-12.979778289794922,-11.773640632629395,2,1,113,3,female
-12.942822456359863,-12.3020658493042,2,2,113,3,female
-15.311752319335938,-10.949920654296875,2,3,113,3,female
-14.236336708068848,-9.334059715270996,2,4,113,3,female
-12.986270904541016,-7.37462854385376,2,5,113,3,female
-12.134232521057129,-4.686726093292236,2,6,113,3,female
8.739953994750977,11.543219566345215,2,7,113,3,female
10.633003234863281,14.39819049835205,2,8,113,3,female
10.593851089477539,19.507814407348633,2,9,113,3,female
-15.162789344787598,-7.43772554397583,2,0,114,2,female
-15.874603271484375,-8.26582145690918,2,1,114,2,female
-15.701621055603027,-8.494754791259766,2,2,114,2,female
-13.711207389831543,-8.246625900268555,2,3,114,2,female
-12.415016174316406,-6.168429374694824,2,4,114,2,female
8.237217903137207,10.09893798828125,2,5,114,2,female
10.012054443359375,12.142398834228516,2,6,114,2,female
11.473214149475098,14.905509948730469,2,7,114,2,female
10.853482246398926,19.282190322875977,2,8,114,2,female
-14.337186813354492,-9.415472984313965,2,0,115,10,female
-15.834339141845703,-11.187222480773926,2,1,115,10,female
-15.852276802062988,-11.1930513381958,2,2,115,10,female
-15.446452140808105,-10.616830825805664,2,3,115,10,female
-14.369596481323242,-8.944480895996094,2,4,115,10,female
-13.163012504577637,-6.854230880737305,2,5,115,10,female
-12.254616737365723,-4.227150917053223,2,6,115,10,female
9.033275604248047,12.108190536499023,2,7,115,10,female
10.769172668457031,14.914514541625977,2,8,115,10,female
10.497713088989258,19.539533615112305,2,9,115,10,female
-12.519408226013184,-9.37028694152832,2,0,116,3,female
-12.920841217041016,-12.155060768127441,2,1,116,3,female
-12.900755882263184,-12.366872787475586,2,2,116,3,female
-15.312882423400879,-10.885883331298828,2,3,116,3,female
-14.12147331237793,-9.01906681060791,2,4,116,3,female
-12.995673179626465,-7.022136688232422,2,5,116,3,female
-12.129114151000977,-4.199731349945068,2,6,116,3,female
8.998534202575684,11.961583137512207,2,7,116,3,female
10.73582649230957,14.687307357788086,2,8,116,3,female
-5.896547794342041,-9.592647552490234,2,0,117,9,male
-6.1904683113098145,-12.8497953414917,2,1,117,9,male
-6.006601333618164,-13.040715217590332,2,2,117,9,male
-5.982426166534424,-12.839149475097656,2,3,117,9,male
-5.872131824493408,-10.395559310913086,2,4,117,9,male
-6.747803688049316,-8.259994506835938,2,5,117,9,male
-8.072334289550781,-5.659011363983154,2,6,117,9,male
9.804738998413086,9.681441307067871,2,7,117,9,male
11.37018871307373,13.200840950012207,2,8,117,9,male
10.768732070922852,19.147008895874023,2,9,117,9,male
-14.014838218688965,-9.253960609436035,2,0,118,10,female
-15.65149211883545,-11.081551551818848,2,1,118,10,female
-15.852180480957031,-11.224884986877441,2,2,118,10,female
-15.415155410766602,-10.827682495117188,2,3,118,10,female
-14.167874336242676,-9.087645530700684,2,4,118,10,female
-13.010615348815918,-7.028550624847412,2,5,118,10,female
-12.110201835632324,-4.205885887145996,2,6,118,10,female
9.015522956848145,11.954960823059082,2,7,118,10,female
10.707427024841309,14.66932201385498,2,8,118,10,female
10.516286849975586,19.576534271240234,2,9,118,10,female
-14.322245597839355,-9.457498550415039,2,0,119,10,female
-15.837587356567383,-11.200050354003906,2,1,119,10,female
-15.876511573791504,-11.231895446777344,2,2,119,10,female
-15.400666236877441,-10.767419815063477,2,3,119,10,female
-14.052507400512695,-8.948357582092285,2,4,119,10,female
-12.92634391784668,-6.701910018920898,2,5,119,10,female
-11.971811294555664,-4.008145809173584,2,6,119,10,female
9.33670711517334,12.35839557647705,2,7,119,10,female
10.883755683898926,15.021099090576172,2,8,119,10,female
-12.227324485778809,-8.632296562194824,2,0,120,11,female
-12.297012329101562,-11.441349029541016,2,1,120,11,female
-11.955082893371582,-12.520217895507812,2,2,120,11,female
-11.77933120727539,-12.168403625488281,2,3,120,11,female
-11.881319999694824,-11.426186561584473,2,4,120,11,female
-11.977620124816895,-10.388538360595703,2,5,120,11,female
-11.976553916931152,-8.291827201843262,2,6,120,11,female
-11.324349403381348,-6.390720367431641,2,7,120,11,female
8.461027145385742,10.051840782165527,2,8,120,11,female
9.867919921875,12.727853775024414,2,9,120,11,female
-13.65068244934082,-8.656270027160645,2,0,121,6,female
-15.40709114074707,-10.787546157836914,2,1,121,6,female
-15.721193313598633,-10.948552131652832,2,2,121,6,female
-15.311982154846191,-10.237003326416016,2,3,121,6,female
-14.366912841796875,-8.84308910369873,2,4,121,6,female
-13.569890022277832,-6.793903827667236,2,5,121,6,female
-12.334365844726562,-4.2158026695251465,2,6,121,6,female
8.810908317565918,11.950986862182617,2,7,121,6,female
10.661979675292969,14.658768653869629,2,8,121,6,female
-5.895801067352295,-9.648706436157227,2,0,122,9,male
-6.286505222320557,-12.841851234436035,2,1,122,9,male
-6.207610130310059,-13.001066207885742,2,2,122,9,male
-6.30316686630249,-12.830103874206543,2,3,122,9,male
-6.0617594718933105,-10.807186126708984,2,4,122,9,male
-6.747251987457275,-8.802616119384766,2,5,122,9,male
-7.838866710662842,-6.664665699005127,2,6,122,9,male
9.43647289276123,9.324821472167969,2,7,122,9,male
10.994760513305664,11.925862312316895,2,8,122,9,male
11.738048553466797,14.654566764831543,2,9,122,9,male
-6.5894246101379395,-8.437962532043457,2,0,123,8,male
-5.727668762207031,-10.626008987426758,2,1,123,8,male
-6.068026065826416,-12.67973804473877,2,2,123,8,male
-6.002130508422852,-11.80713176727295,2,3,123,8,male
-6.359312057495117,-9.837552070617676,2,4,123,8,male
-7.010344505310059,-7.679686546325684,2,5,123,8,male
-8.02314281463623,-4.750831604003906,2,6,123,8,male
10.466280937194824,10.287017822265625,2,7,123,8,male
11.660573959350586,13.83503246307373,2,8,123,8,male
10.522907257080078,19.483858108520508,2,9,123,8,male
-12.364007949829102,-9.12414264678955,2,0,124,11,female
-12.212919235229492,-11.69733715057373,2,1,124,11,female
-11.910477638244629,-12.457908630371094,2,2,124,11,female
-11.999159812927246,-11.671785354614258,2,3,124,11,female
-12.001559257507324,-10.502838134765625,2,4,124,11,female
-12.10118293762207,-8.834183692932129,2,5,124,11,female
-11.864378929138184,-7.179200649261475,2,6,124,11,female
-11.468405723571777,-4.512688159942627,2,7,124,11,female
9.530815124511719,11.79696273803711,2,8,124,11,female
11.285957336425781,14.44515323638916,2,9,124,11,female
-15.126489639282227,-7.400321960449219,2,0,125,2,female
-15.888274192810059,-8.268149375915527,2,1,125,2,female
-15.830663681030273,-8.465304374694824,2,2,125,2,female
-13.468330383300781,-8.916841506958008,2,3,125,2,female
-12.142532348632812,-7.438632965087891,2,4,125,2,female
-11.337225914001465,-4.9589152336120605,2,5,125,2,female
9.293331146240234,11.331321716308594,2,6,125,2,female
11.189139366149902,14.176349639892578,2,7,125,2,female
10.589540481567383,19.14991569519043,2,8,125,2,female
-6.093982219696045,-9.086445808410645,2,0,126,8,male
-5.91793155670166,-11.332734107971191,2,1,126,8,male
-6.273596286773682,-12.80223560333252,2,2,126,8,male
-5.9962968826293945,-11.507492065429688,2,3,126,8,male
-6.620007038116455,-9.485715866088867,2,4,126,8,male
-7.54827880859375,-7.07767391204834,2,5,126,8,male
-7.9300360679626465,-3.992438316345215,2,6,126,8,male
10.859475135803223,11.431270599365234,2,7,126,8,male
11.739876747131348,14.564892768859863,2,8,126,8,male
-15.1614990234375,-7.415117263793945,2,0,127,2,female
-15.876790046691895,-8.32580280303955,2,1,127,2,female
-15.715716361999512,-8.571483612060547,2,2,127,2,female
-13.491628646850586,-8.451238632202148,2,3,127,2,female
-11.982244491577148,-6.653855800628662,2,4,127,2,female
8.338735580444336,9.967721939086914,2,5,127,2,female
10.183403968811035,12.082817077636719,2,6,127,2,female
11.413496971130371,14.666216850280762,2,7,127,2,female
-14.22615909576416,-9.271806716918945,2,0,128,10,female
-15.776741027832031,-11.154815673828125,2,1,128,10,female
-15.858905792236328,-11.229769706726074,2,2,128,10,female
-15.711158752441406,-11.028003692626953,2,3,128,10,female
-14.521836280822754,-9.457334518432617,2,4,128,10,female
-13.218679428100586,-7.40537691116333,2,5,128,10,female
-12.282489776611328,-4.7316813468933105,2,6,128,10,female
8.644545555114746,11.510807991027832,2,7,128,10,female
10.581859588623047,14.411724090576172,2,8,128,10,female
10.664234161376953,19.536203384399414,2,9,128,10,female
-14.198870658874512,-9.28042221069336,2,0,129,10,female
-15.7615385055542,-11.139933586120605,2,1,129,10,female
-15.877574920654297,-11.229965209960938,2,2,129,10,female
-15.580143928527832,-10.862768173217773,2,3,129,10,female
-14.465900421142578,-9.257043838500977,2,4,129,10,female
-13.323041915893555,-7.167686462402344,2,5,129,10,female
-12.219346046447754,-4.499263763427734,2,6,129,10,female
8.803132057189941,11.727030754089355,2,7,129,10,female
10.654794692993164,14.494526863098145,2,8,129,10,female
10.769957542419434,19.276636123657227,2,9,129,10,female
-6.227108478546143,-8.862510681152344,2,0,130,8,male
-5.786966323852539,-11.267768859863281,2,1,130,8,male
-6.172820091247559,-12.762187957763672,2,2,130,8,male
-5.960141658782959,-11.4747896194458,2,3,130,8,male
-6.528122425079346,-9.58362865447998,2,4,130,8,male
-7.181008338928223,-7.243937969207764,2,5,130,8,male
-7.895823001861572,-4.116602897644043,2,6,130,8,male
10.81371021270752,10.984312057495117,2,7,130,8,male
11.7441987991333,14.309497833251953,2,8,130,8,male
10.746291160583496,19.362567901611328,2,9,130,8,male
-14.198426246643066,-9.363166809082031,2,0,131,6,female
-15.524327278137207,-10.91650676727295,2,1,131,6,female
-15.445000648498535,-10.635720252990723,2,2,131,6,female
-14.333136558532715,-8.99429702758789,2,3,131,6,female
-13.090606689453125,-6.708754062652588,2,4,131,6,female
-12.072994232177734,-4.0199360847473145,2,5,131,6,female
9.331149101257324,12.38100814819336,2,6,131,6,female
10.850440979003906,15.036763191223145,2,7,131,6,female
-15.223864555358887,-7.464321136474609,2,0,132,2,female
-15.858392715454102,-8.226155281066895,2,1,132,2,female
-15.756171226501465,-8.396809577941895,2,2,132,2,female
-13.880964279174805,-9.119909286499023,2,3,132,2,female
-12.449456214904785,-7.673638820648193,2,4,132,2,female
-11.516437530517578,-5.9764275550842285,2,5,132,2,female
8.43282413482666,10.152406692504883,2,6,132,2,female
10.365545272827148,12.26368522644043,2,7,132,2,female
11.520112037658691,14.873452186584473,2,8,132,2,female
10.809248924255371,19.501041412353516,2,9,132,2,female
-6.113137245178223,-8.727911949157715,2,0,133,7,male
-4.934389591217041,-11.539117813110352,2,1,133,7,male
-5.014924049377441,-13.130494117736816,2,2,133,7,male
-5.567662715911865,-12.996308326721191,2,3,133,7,male
-5.980947971343994,-11.201009750366211,2,4,133,7,male
-6.917081832885742,-9.774198532104492,2,5,133,7,male
-7.877364635467529,-7.824521541595459,2,6,133,7,male
-8.647744178771973,-4.571976184844971,2,7,133,7,male
9.915977478027344,10.325746536254883,2,8,133,7,male
11.437026977539062,13.828958511352539,2,9,133,7,male
-12.050640106201172,-8.165292739868164,2,0,134,11,female
-12.330360412597656,-10.93592357635498,2,1,134,11,female
-12.056185722351074,-12.661835670471191,2,2,134,11,female
-12.006387710571289,-12.658910751342773,2,3,134,11,female
-11.934082984924316,-11.74772834777832,2,4,134,11,female
-12.03769588470459,-10.671051979064941,2,5,134,11,female
-12.116050720214844,-8.976546287536621,2,6,134,11,female
-11.776992797851562,-7.167678356170654,2,7,134,11,female
-11.49208927154541,-4.3898115158081055,2,8,134,11,female
9.611104965209961,12.084476470947266,2,9,134,11,female
-13.749205589294434,-8.909685134887695,2,0,135,6,female
-15.42732048034668,-10.89078140258789,2,1,135,6,female
-15.718558311462402,-11.011176109313965,2,2,135,6,female
-15.383801460266113,-10.369436264038086,2,3,135,6,female
-14.513330459594727,-8.93477725982666,2,4,135,6,female
-13.594194412231445,-6.937438011169434,2,5,135,6,female
-12.427087783813477,-4.44924783706665,2,6,135,6,female
8.78030776977539,11.937712669372559,2,7,135,6,female
10.611427307128906,14.556275367736816,2,8,135,6,female
-5.655613422393799,-9.51417350769043,2,0,136,7,male
-4.593001365661621,-12.437978744506836,2,1,136,7,male
-4.865870952606201,-13.076643943786621,2,2,136,7,male
-5.777678489685059,-11.500396728515625,2,3,136,7,male
-6.602831840515137,-9.710211753845215,2,4,136,7,male
-7.354462623596191,-7.820029258728027,2,5,136,7,male
-8.452520370483398,-4.673925399780273,2,6,136,7,male
9.923171043395996,10.26262092590332,2,7,136,7,male
11.486553192138672,13.70934009552002,2,8,136,7,male
10.850630760192871,19.08856201171875,2,9,136,7,male
-12.294089317321777,-9.09298324584961,2,0,137,0,male
-12.6223783493042,-11.816364288330078,2,1,137,0,male
-12.786739349365234,-12.44736385345459,2,2,137,0,male
-15.40282154083252,-10.865344047546387,2,3,137,0,male
-14.127228736877441,-8.869524955749512,2,4,137,0,male
-13.017959594726562,-6.426646709442139,2,5,137,0,male
-12.031516075134277,-3.8808107376098633,2,6,137,0,male
9.665529251098633,12.687732696533203,2,7,137,0,male
10.959490776062012,15.318384170532227,2,8,137,0,male
11.06238079071045,19.1685791015625,2,9,137,0,male
-6.681994438171387,-8.217103958129883,2,0,138,8,male
-5.683454513549805,-10.6393404006958,2,1,138,8,male
-6.126235485076904,-12.930258750915527,2,2,138,8,male
-6.205020904541016,-12.645681381225586,2,3,138,8,male
-6.198696613311768,-10.215642929077148,2,4,138,8,male
-6.91393518447876,-7.94563102722168,2,5,138,8,male
-8.076990127563477,-5.075361728668213,2,6,138,8,male
10.18646240234375,9.962023735046387,2,7,138,8,male
11.55808162689209,13.477322578430176,2,8,138,8,male
10.657608985900879,19.418176651000977,2,9,138,8,male
-12.035187721252441,-8.241205215454102,2,0,139,11,female
-12.248952865600586,-11.0525541305542,2,1,139,11,female
-12.01923942565918,-12.676332473754883,2,2,139,11,female
-11.934043884277344,-12.661693572998047,2,3,139,11,female
-11.852544784545898,-12.12294864654541,2,4,139,11,female
-12.09103775024414,-10.725750923156738,2,5,139,11,female
-12.113078117370605,-9.044276237487793,2,6,139,11,female
-11.908805847167969,-7.335768699645996,2,7,139,11,female
-11.41458511352539,-4.668368339538574,2,8,139,11,female
9.199211120605469,11.508978843688965,2,9,139,11,female
-15.110172271728516,-7.421430587768555,2,0,140,2,female
-15.905420303344727,-8.328007698059082,2,1,140,2,female
-15.759581565856934,-8.558696746826172,2,2,140,2,female
-13.983695983886719,-9.289743423461914,2,3,140,2,female
-12.432795524597168,-7.685064315795898,2,4,140,2,female
-11.386902809143066,-5.293413162231445,2,5,140,2,female
8.82023811340332,10.70799446105957,2,6,140,2,female
10.961983680725098,13.458039283752441,2,7,140,2,female
10.950531959533691,18.840084075927734,2,8,140,2,female
10.535971641540527,19.5184326171875,2,9,140,2,female
-7.444304466247559,-10.357136726379395,2,0,141,1,male
-7.256962776184082,-12.058282852172852,2,1,141,1,male
-7.203368186950684,-12.03560733795166,2,2,141,1,male
-7.229022026062012,-10.422342300415039,2,3,141,1,male
-7.595457077026367,-8.50425910949707,2,4,141,1,male
-8.889575004577637,-5.377121448516846,2,5,141,1,male
9.509052276611328,10.1235933303833,2,6,141,1,male
11.087850570678711,13.309488296508789,2,7,141,1,male
10.776010513305664,18.84886932373047,2,8,141,1,male
-15.208399772644043,-7.446189880371094,2,0,142,2,female
-15.88277816772461,-8.203474998474121,2,1,142,2,female
-15.02164077758789,-8.966020584106445,2,2,142,2,female
-13.554900169372559,-8.204390525817871,2,3,142,2,female
-12.261035919189453,-6.242882251739502,2,4,142,2,female
8.298019409179688,10.037824630737305,2,5,142,2,female
10.162714004516602,12.10185718536377,2,6,142,2,female
11.490732192993164,14.785283088684082,2,7,142,2,female
10.646207809448242,19.50956916809082,2,8,142,2,female
-5.999408721923828,-9.078887939453125,2,0,143,8,male
-5.610269546508789,-11.5094633102417,2,1,143,8,male
-6.126101970672607,-12.839327812194824,2,2,143,8,male
-5.966894626617432,-11.60428237915039,2,3,143,8,male
-6.562500953674316,-9.611949920654297,2,4,143,8,male
-7.422893524169922,-7.183469772338867,2,5,143,8,male
-7.90428352355957,-4.077889442443848,2,6,143,8,male
10.82012939453125,11.086202621459961,2,7,143,8,male
11.770349502563477,14.335700988769531,2,8,143,8,male
10.598922729492188,19.44780158996582,2,9,143,8,male
-15.238883972167969,-7.452047348022461,2,0,144,2,female
-15.859609603881836,-8.21555233001709,2,1,144,2,female
-15.549405097961426,-8.583761215209961,2,2,144,2,female
-13.660589218139648,-8.345087051391602,2,3,144,2,female
-12.369619369506836,-6.3993144035339355,2,4,144,2,female
-11.537871360778809,-4.337734699249268,2,5,144,2,female
9.595343589782715,11.902809143066406,2,6,144,2,female
11.112147331237793,14.891196250915527,2,7,144,2,female
10.872743606567383,19.38420867919922,2,8,144,2,female
-5.85372257232666,-9.811569213867188,2,0,145,9,male
-6.094529628753662,-12.973207473754883,2,1,145,9,male
-5.95442533493042,-13.062158584594727,2,2,145,9,male
-5.901330471038818,-12.932841300964355,2,3,145,9,male
-5.723321437835693,-11.148683547973633,2,4,145,9,male
-6.445018291473389,-9.373311996459961,2,5,145,9,male
-7.304215908050537,-7.414218425750732,2,6,145,9,male
-8.10816478729248,-4.329102039337158,2,7,145,9,male
10.522503852844238,10.605864524841309,2,8,145,9,male
11.690641403198242,14.194311141967773,2,9,145,9,male
-5.8932366371154785,-9.512877464294434,2,0,146,9,male
-6.1234917640686035,-12.858570098876953,2,1,146,9,male
-5.955351829528809,-13.120217323303223,2,2,146,9,male
-5.895183563232422,-12.872641563415527,2,3,146,9,male
-5.772472858428955,-10.733631134033203,2,4,146,9,male
-6.603056907653809,-8.644811630249023,2,5,146,9,male
-7.794292449951172,-6.577728748321533,2,6,146,9,male
9.43823528289795,9.327515602111816,2,7,146,9,male
11.118708610534668,12.356407165527344,2,8,146,9,male
11.762166023254395,14.889719009399414,2,9,146,9,male
-12.296239852905273,-9.081659317016602,2,0,147,11,female
-12.47765064239502,-11.97339153289795,2,1,147,11,female
-12.2640962600708,-12.669281005859375,2,2,147,11,female
-12.451515197753906,-12.464174270629883,2,3,147,11,female
-12.195725440979004,-11.234551429748535,2,4,147,11,female
-12.441947937011719,-9.212342262268066,2,5,147,11,female
-12.090147972106934,-7.39000940322876,2,6,147,11,female
-11.511269569396973,-4.634427070617676,2,7,147,11,female
9.271173477172852,11.847075462341309,2,8,147,11,female
10.776141166687012,14.585371017456055,2,9,147,11,female
-13.895743370056152,-9.493556022644043,2,0,148,3,female
-13.13015365600586,-12.110608100891113,2,1,148,3,female
-15.725214004516602,-11.280252456665039,2,2,148,3,female
-15.34394645690918,-10.741817474365234,2,3,148,3,female
-14.144824981689453,-9.036627769470215,2,4,148,3,female
-12.940268516540527,-6.971828937530518,2,5,148,3,female
-12.081903457641602,-4.46403169631958,2,6,148,3,female
8.939460754394531,11.707072257995605,2,7,148,3,female
10.708447456359863,14.578009605407715,2,8,148,3,female
-15.132563591003418,-7.389171600341797,2,0,149,2,female
-15.889409065246582,-8.177419662475586,2,1,149,2,female
-15.795769691467285,-8.430342674255371,2,2,149,2,female
-13.99494457244873,-8.84438705444336,2,3,149,2,female
-12.542295455932617,-7.096855163574219,2,4,149,2,female
-11.459856986999512,-4.702439308166504,2,5,149,2,female
9.30062484741211,11.500554084777832,2,6,149,2,female
11.094646453857422,14.393075942993164,2,7,149,2,female
10.632144927978516,19.17976951599121,2,8,149,2,female
-12.041826248168945,-7.818713665008545,3,0,150,0,male
-12.388825416564941,-10.426250457763672,3,1,150,0,male
-12.752998352050781,-12.376632690429688,3,2,150,0,male
-12.984601974487305,-12.379154205322266,3,3,150,0,male
-15.629446983337402,-10.85117244720459,3,4,150,0,male
-14.673251152038574,-9.343955039978027,3,5,150,0,male
-13.539909362792969,-7.148807525634766,3,6,150,0,male
-12.517982482910156,-4.844747066497803,3,7,150,0,male
8.609000205993652,11.663463592529297,3,8,150,0,male
10.580556869506836,14.406632423400879,3,9,150,0,male
-7.267515182495117,-7.18421745300293,3,0,151,7,male
-5.3856329917907715,-9.986699104309082,3,1,151,7,male
-4.363313674926758,-12.999489784240723,3,2,151,7,male
-4.651556015014648,-13.153962135314941,3,3,151,7,male
-6.040603160858154,-12.792831420898438,3,4,151,7,male
-7.028077602386475,-10.543505668640137,3,5,151,7,male
-7.438294887542725,-8.852569580078125,3,6,151,7,male
-8.814146041870117,-5.96884822845459,3,7,151,7,male
9.140829086303711,9.899602890014648,3,8,151,7,male
10.893561363220215,12.657876014709473,3,9,151,7,male
-12.005642890930176,-8.126959800720215,3,0,152,0,male
-12.074480056762695,-10.974108695983887,3,1,152,0,male
-11.859012603759766,-12.63158130645752,3,2,152,0,male
-12.10235595703125,-12.595136642456055,3,3,152,0,male
-15.185604095458984,-10.814963340759277,3,4,152,0,male
-14.301253318786621,-8.929900169372559,3,5,152,0,male
-13.467384338378906,-6.568578243255615,3,6,152,0,male
-12.274612426757812,-4.066514015197754,3,7,152,0,male
9.319621086120605,12.414327621459961,3,8,152,0,male
10.819939613342285,15.013704299926758,3,9,152,0,male
-12.34744930267334,-11.043986320495605,3,0,153,11,female
-12.500718116760254,-12.590018272399902,3,1,153,11,female
-12.448152542114258,-12.633173942565918,3,2,153,11,female
-12.645973205566406,-12.452811241149902,3,3,153,11,female
-12.284523963928223,-11.098586082458496,3,4,153,11,female
-12.598611831665039,-9.198148727416992,3,5,153,11,female
-12.529295921325684,-7.495832920074463,3,6,153,11,female
-11.929651260375977,-4.917170524597168,3,7,153,11,female
8.708624839782715,11.309826850891113,3,8,153,11,female
10.674825668334961,14.304734230041504,3,9,153,11,female
-7.110790252685547,-8.852351188659668,3,0,154,1,male
-6.985047817230225,-11.444846153259277,3,1,154,1,male
-7.136661529541016,-12.090677261352539,3,2,154,1,male
-7.094615936279297,-11.8988037109375,3,3,154,1,male
-7.153359889984131,-10.247560501098633,3,4,154,1,male
-7.631751537322998,-8.393928527832031,3,5,154,1,male
-8.89885139465332,-5.44624137878418,3,6,154,1,male
9.355180740356445,10.157702445983887,3,7,154,1,male
10.9011869430542,13.151110649108887,3,8,154,1,male
10.980506896972656,18.641855239868164,3,9,154,1,male
-15.431014060974121,-10.903958320617676,3,0,155,10,female
-15.830355644226074,-11.188987731933594,3,1,155,10,female
-15.755903244018555,-11.07540225982666,3,2,155,10,female
-15.258502006530762,-10.2991943359375,3,3,155,10,female
-14.253096580505371,-8.90296459197998,3,4,155,10,female
-13.26440715789795,-6.90485954284668,3,5,155,10,female
-12.25832748413086,-4.282962322235107,3,6,155,10,female
8.918302536010742,11.886058807373047,3,7,155,10,female
10.65931224822998,14.598237991333008,3,8,155,10,female
10.548867225646973,19.528841018676758,3,9,155,10,female
-12.211305618286133,-8.654476165771484,3,0,156,0,male
-12.549727439880371,-11.473020553588867,3,1,156,0,male
-12.679242134094238,-12.500510215759277,3,2,156,0,male
-12.946975708007812,-12.332476615905762,3,3,156,0,male
-15.289344787597656,-10.532171249389648,3,4,156,0,male
-13.979257583618164,-8.558126449584961,3,5,156,0,male
-13.240791320800781,-6.52632999420166,3,6,156,0,male
-12.185649871826172,-4.039005279541016,3,7,156,0,male
9.287135124206543,12.343535423278809,3,8,156,0,male
10.873028755187988,15.088346481323242,3,9,156,0,male
-6.213141918182373,-8.993227005004883,3,0,157,7,male
-4.571488380432129,-11.539250373840332,3,1,157,7,male
-4.393374443054199,-12.963932037353516,3,2,157,7,male
-5.219104766845703,-12.643094062805176,3,3,157,7,male
-6.158036231994629,-10.830221176147461,3,4,157,7,male
-7.160877227783203,-9.032695770263672,3,5,157,7,male
-8.26655387878418,-7.240908622741699,3,6,157,7,male
-8.459484100341797,-3.9006686210632324,3,7,157,7,male
10.662367820739746,11.48187255859375,3,8,157,7,male
11.699822425842285,14.481891632080078,3,9,157,7,male
-15.061932563781738,-7.565876483917236,3,0,158,2,female
-15.887311935424805,-8.409735679626465,3,1,158,2,female
-15.860519409179688,-8.484493255615234,3,2,158,2,female
-14.613886833190918,-9.686461448669434,3,3,158,2,female
-12.779963493347168,-8.67282772064209,3,4,158,2,female
-11.909711837768555,-7.220028877258301,3,5,158,2,female
-11.301406860351562,-4.838122367858887,3,6,158,2,female
9.656004905700684,11.533281326293945,3,7,158,2,female
11.390363693237305,14.399078369140625,3,8,158,2,female
