UMAP1,UMAP2,label,time_bin,sample_index,speaker_id,gender
-2.5235564708709717,-9.170453071594238,1,4,97,7,male
-3.6130146980285645,-6.8532233238220215,1,5,97,7,male
-2.6307294368743896,-1.4468531608581543,1,6,97,7,male
1.1357831954956055,3.458393096923828,1,7,97,7,male
3.9815359115600586,6.304948329925537,1,8,97,7,male
67.03691864013672,-12.299105644226074,1,9,97,7,male
-7.2602152824401855,-10.589953422546387,1,0,98,3,female
-8.020000457763672,-11.193927764892578,1,1,98,3,female
-8.219799041748047,-11.055802345275879,1,2,98,3,female
-8.60361099243164,-9.898723602294922,1,3,98,3,female
-7.50184440612793,-7.926384925842285,1,4,98,3,female
-7.101475715637207,-5.461945533752441,1,5,98,3,female
-5.110315799713135,-1.4047085046768188,1,6,98,3,female
0.6431310176849365,5.446176052093506,1,7,98,3,female
3.9123716354370117,7.567065715789795,1,8,98,3,female
66.67521667480469,-13.425540924072266,1,9,98,3,female
-6.873602867126465,-12.04133415222168,1,0,99,11,female
-6.889150619506836,-12.989580154418945,1,1,99,11,female
-6.747902870178223,-12.988849639892578,1,2,99,11,female
-6.873952865600586,-12.184917449951172,1,3,99,11,female
-6.464865207672119,-10.589191436767578,1,4,99,11,female
-6.960503101348877,-7.706735610961914,1,5,99,11,female
-6.302279949188232,-4.265077114105225,1,6,99,11,female
-1.1897534132003784,3.4948174953460693,1,7,99,11,female
2.254129409790039,6.346746444702148,1,8,99,11,female
4.7453837394714355,7.900954246520996,1,9,99,11,female
-1.5597680807113647,-9.25706958770752,2,0,100,9,male
-1.7336937189102173,-12.403407096862793,2,1,100,9,male
-1.6337326765060425,-12.72309684753418,2,2,100,9,male
-1.5654001235961914,-12.428438186645508,2,3,100,9,male
-1.4167211055755615,-10.701272010803223,2,4,100,9,male
-2.2603015899658203,-8.67889404296875,2,5,100,9,male
-2.730071783065796,-6.259281158447266,2,6,100,9,male
-1.5898690223693848,-0.9124315977096558,2,7,100,9,male
2.120784282684326,3.7107152938842773,2,8,100,9,male
4.62252950668335,6.263101100921631,2,9,100,9,male
-1.339324951171875,-9.113500595092773,2,0,101,9,male
-0.9787001609802246,-12.468345642089844,2,1,101,9,male
-0.6543851494789124,-12.904995918273926,2,2,101,9,male
-0.9622142910957336,-12.416694641113281,2,3,101,9,male
-1.1664828062057495,-10.549760818481445,2,4,101,9,male
-2.1006479263305664,-8.074040412902832,2,5,101,9,male
-2.940505027770996,-5.227989673614502,2,6,101,9,male
-0.596964955329895,0.7892233729362488,2,7,101,9,male
2.9897563457489014,4.938011646270752,2,8,101,9,male
4.958386421203613,6.680885314941406,2,9,101,9,male
-1.532877802848816,-8.26165771484375,2,0,102,8,male
-1.0936925411224365,-11.058379173278809,2,1,102,8,male
-1.1945922374725342,-12.31395149230957,2,2,102,8,male
-1.3775537014007568,-11.556071281433105,2,3,102,8,male
-2.0957372188568115,-9.15846061706543,2,4,102,8,male
-2.5036227703094482,-6.22784423828125,2,5,102,8,male
-1.4667876958847046,-0.9213283061981201,2,6,102,8,male
2.2149698734283447,3.767782688140869,2,7,102,8,male
4.635647296905518,6.315936088562012,2,8,102,8,male
66.715087890625,-12.977245330810547,2,9,102,8,male
-1.243391752243042,-8.584113121032715,2,0,103,7,male
0.13466776907444,-11.733317375183105,2,1,103,7,male
0.5298570990562439,-12.788331031799316,2,2,103,7,male
0.4250333607196808,-12.259852409362793,2,3,103,7,male
-0.3185538947582245,-10.371071815490723,2,4,103,7,male
-1.9733933210372925,-8.555872917175293,2,5,103,7,male
-2.480962038040161,-6.214731216430664,2,6,103,7,male
-1.6582423448562622,-1.1988275051116943,2,7,103,7,male
1.9312063455581665,3.366440534591675,2,8,103,7,male
4.503475666046143,6.04118013381958,2,9,103,7,male
-2.0532186031341553,-7.723940849304199,2,0,104,8,male
-1.2606035470962524,-10.564766883850098,2,1,104,8,male
-1.4552594423294067,-12.326416969299316,2,2,104,8,male
-1.4864250421524048,-11.984808921813965,2,3,104,8,male
-1.9312444925308228,-9.579668998718262,2,4,104,8,male
-2.4475369453430176,-7.016783714294434,2,5,104,8,male
-2.1915483474731445,-2.2632219791412354,2,6,104,8,male
1.4271516799926758,2.828991174697876,2,7,104,8,male
4.33753776550293,5.888060092926025,2,8,104,8,male
66.83499908447266,-13.339797019958496,2,9,104,8,male
-8.381156921386719,-8.918068885803223,2,0,105,6,female
-9.856329917907715,-11.280632972717285,2,1,105,6,female
-9.877983093261719,-11.065933227539062,2,2,105,6,female
-8.741673469543457,-8.865730285644531,2,3,105,6,female
-7.9676513671875,-6.247219085693359,2,4,105,6,female
-5.761887073516846,-2.212613344192505,2,5,105,6,female
0.05214770883321762,5.0512189865112305,2,6,105,6,female
3.5007259845733643,7.352902412414551,2,7,105,6,female
67.22674560546875,-13.686417579650879,2,8,105,6,female
67.19231414794922,-13.567645072937012,2,9,105,6,female
-2.9963035583496094,-9.676831245422363,2,0,106,1,male
-2.766918897628784,-11.96260929107666,2,1,106,1,male
-2.620342969894409,-12.023028373718262,2,2,106,1,male
-2.712401866912842,-10.245696067810059,2,3,106,1,male
-3.2016000747680664,-8.014973640441895,2,4,106,1,male
-3.7001709938049316,-4.0634260177612305,2,5,106,1,male
-0.09424775093793869,2.4336109161376953,2,6,106,1,male
3.0968551635742188,5.3779778480529785,2,7,106,1,male
4.849139213562012,7.037837982177734,2,8,106,1,male
66.70616912841797,-12.912906646728516,2,9,106,1,male
-6.700097560882568,-9.00681209564209,2,0,107,0,male
-7.892648220062256,-12.124369621276855,2,1,107,0,male
-9.595259666442871,-11.600675582885742,2,2,107,0,male
-9.018321990966797,-9.168851852416992,2,3,107,0,male
-8.020647048950195,-6.2521586418151855,2,4,107,0,male
-5.972886562347412,-2.3798675537109375,2,5,107,0,male
-0.017584694549441338,5.0658416748046875,2,6,107,0,male
3.526031732559204,7.381605625152588,2,7,107,0,male
67.11912536621094,-12.961892127990723,2,8,107,0,male
66.7001953125,-13.61707592010498,2,9,107,0,male
-8.494842529296875,-9.015884399414062,2,0,108,10,female
-9.860689163208008,-11.633265495300293,2,1,108,10,female
-9.909319877624512,-11.732324600219727,2,2,108,10,female
-9.685914039611816,-10.750289916992188,2,3,108,10,female
-8.61159896850586,-8.520268440246582,2,4,108,10,female
-7.421698093414307,-5.985031604766846,2,5,108,10,female
-5.407638072967529,-1.6717954874038696,2,6,108,10,female
0.5376685857772827,5.428112506866455,2,7,108,10,female
3.8659310340881348,7.596808433532715,2,8,108,10,female
67.14488220214844,-13.090298652648926,2,9,108,10,female
-9.722835540771484,-6.71685791015625,2,0,109,2,female
-10.623479843139648,-7.892564296722412,2,1,109,2,female
-10.490565299987793,-8.306812286376953,2,2,109,2,female
-8.355278015136719,-9.292909622192383,2,3,109,2,female
-6.817204475402832,-7.377437591552734,2,4,109,2,female
-5.42393159866333,-4.881170749664307,2,5,109,2,female
-0.8232752084732056,2.4290988445281982,2,6,109,2,female
2.27679181098938,5.21408224105835,2,7,109,2,female
4.711126804351807,6.967689037322998,2,8,109,2,female
67.2404556274414,-12.733627319335938,2,9,109,2,female
-6.533102512359619,-9.129379272460938,2,0,110,0,male
-7.50369119644165,-12.275139808654785,2,1,110,0,male
-7.920078277587891,-12.282975196838379,2,2,110,0,male
-8.852522850036621,-9.50949764251709,2,3,110,0,male
-7.865234851837158,-6.4689507484436035,2,4,110,0,male
-5.971442222595215,-2.5261178016662598,2,5,110,0,male
-0.15427032113075256,4.955939769744873,2,6,110,0,male
3.432281732559204,7.371012210845947,2,7,110,0,male
66.81671142578125,-13.391227722167969,2,8,110,0,male
66.76815032958984,-13.39655590057373,2,9,110,0,male
-8.333569526672363,-8.681021690368652,2,0,111,10,female
-9.89283275604248,-11.442142486572266,2,1,111,10,female
-9.958342552185059,-11.70693588256836,2,2,111,10,female
-9.98017406463623,-11.538812637329102,2,3,111,10,female
-9.217650413513184,-9.748092651367188,2,4,111,10,female
-7.768773078918457,-7.195831298828125,2,5,111,10,female
-6.511652946472168,-3.9558374881744385,2,6,111,10,female
-1.0056029558181763,3.7997043132781982,2,7,111,10,female
2.55202317237854,6.593721389770508,2,8,111,10,female
67.40900421142578,-12.443931579589844,2,9,111,10,female
-0.713491678237915,-10.325776100158691,2,0,112,7,male
-0.5778758525848389,-12.839120864868164,2,1,112,7,male
-1.4465702772140503,-12.630476951599121,2,2,112,7,male
-2.206594944000244,-11.89501667022705,2,3,112,7,male
-2.8285884857177734,-10.138153076171875,2,4,112,7,male
-3.2564775943756104,-8.195878028869629,2,5,112,7,male
-3.831620693206787,-4.908355712890625,2,6,112,7,male
-0.44444260001182556,1.9420363903045654,2,7,112,7,male
2.5751450061798096,5.054645538330078,2,8,112,7,male
4.963368892669678,6.730806350708008,2,9,112,7,male
-6.727328777313232,-8.735584259033203,2,0,113,3,female
-7.596838474273682,-11.895149230957031,2,1,113,3,female
-7.811039924621582,-12.34927749633789,2,2,113,3,female
-9.322057723999023,-11.248042106628418,2,3,113,3,female
-8.454567909240723,-8.990403175354004,2,4,113,3,female
-7.312821388244629,-6.521838665008545,2,5,113,3,female
-5.672933578491211,-2.6469876766204834,2,6,113,3,female
-0.11346269398927689,4.705560684204102,2,7,113,3,female
3.4352447986602783,7.227292537689209,2,8,113,3,female
66.92955017089844,-13.771675109863281,2,9,113,3,female
-9.783292770385742,-6.869191646575928,2,0,114,2,female
-10.615204811096191,-7.909542083740234,2,1,114,2,female
-10.25488567352295,-8.240257263183594,2,2,114,2,female
-8.03695297241211,-7.598995208740234,2,3,114,2,female
-6.519665718078613,-5.062695026397705,2,4,114,2,female
-1.4029958248138428,2.468668222427368,2,5,114,2,female
1.6312954425811768,5.227344989776611,2,6,114,2,female
4.569760799407959,7.016574859619141,2,7,114,2,female
66.65604400634766,-12.431525230407715,2,8,114,2,female
66.82371520996094,-13.68898868560791,2,9,114,2,female
-8.492910385131836,-9.116896629333496,2,0,115,10,female
-9.929304122924805,-11.66903018951416,2,1,115,10,female
-10.007415771484375,-11.70793628692627,2,2,115,10,female
-9.720321655273438,-10.712725639343262,2,3,115,10,female
-8.6041898727417,-8.520654678344727,2,4,115,10,female
-7.574233055114746,-5.948248386383057,2,5,115,10,female
-5.51018762588501,-1.7464938163757324,2,6,115,10,female
0.4005509614944458,5.331779479980469,2,7,115,10,female
3.8449790477752686,7.556760311126709,2,8,115,10,female
67.3343276977539,-13.542959213256836,2,9,115,10,female
-6.738790988922119,-9.052839279174805,2,0,116,3,female
-7.624750137329102,-12.198604583740234,2,1,116,3,female
-7.79769229888916,-12.46734619140625,2,2,116,3,female
-9.384725570678711,-11.0768461227417,2,3,116,3,female
-8.309409141540527,-8.594857215881348,2,4,116,3,female
-7.376251220703125,-6.150022983551025,2,5,116,3,female
-5.421562194824219,-1.8188987970352173,2,6,116,3,female
0.3669152557849884,5.187702655792236,2,7,116,3,female
3.6990737915039062,7.439120292663574,2,8,116,3,female
67.4408950805664,-13.540990829467773,2,9,116,3,female
-1.4043340682983398,-9.162834167480469,2,0,117,9,male
-1.6186589002609253,-12.458685874938965,2,1,117,9,male
-1.4556154012680054,-12.76203727722168,2,2,117,9,male
-1.1776541471481323,-12.383520126342773,2,3,117,9,male
-1.3536242246627808,-10.084486961364746,2,4,117,9,male
-2.2965455055236816,-7.487768173217773,2,5,117,9,male
-2.795785665512085,-3.811784505844116,2,6,117,9,male
0.4991963803768158,2.1086065769195557,2,7,117,9,male
3.4049301147460938,5.515688419342041,2,8,117,9,male
67.53319549560547,-12.86983585357666,2,9,117,9,male
-8.179170608520508,-8.816779136657715,2,0,118,10,female
-9.698992729187012,-11.508411407470703,2,1,118,10,female
-9.879992485046387,-11.766639709472656,2,2,118,10,female
-9.619721412658691,-11.03927993774414,2,3,118,10,female
-8.371086120605469,-8.714799880981445,2,4,118,10,female
-7.340007305145264,-6.140264511108398,2,5,118,10,female
-5.396701335906982,-1.8117660284042358,2,6,118,10,female
0.3581143021583557,5.1687421798706055,2,7,118,10,female
3.6829071044921875,7.397050380706787,2,8,118,10,female
66.88975524902344,-13.655068397521973,2,9,118,10,female
-8.540945053100586,-9.182676315307617,2,0,119,10,female
-9.904363632202148,-11.670852661132812,2,1,119,10,female
-9.92534065246582,-11.717604637145996,2,2,119,10,female
-9.597283363342285,-10.877523422241211,2,3,119,10,female
-8.306571960449219,-8.514607429504395,2,4,119,10,female
-7.192742824554443,-5.705237865447998,2,5,119,10,female
-5.100858211517334,-1.4001200199127197,2,6,119,10,female
0.9312493205070496,5.645915985107422,2,7,119,10,female
4.131389141082764,7.568648815155029,2,8,119,10,female
67.0881576538086,-13.803444862365723,2,9,119,10,female
-6.2999725341796875,-8.096468925476074,2,0,120,11,female
-6.557458400726318,-11.446995735168457,2,1,120,11,female
-6.463868618011475,-12.798666000366211,2,2,120,11,female
-6.136446952819824,-12.397202491760254,2,3,120,11,female
-6.071014881134033,-11.498644828796387,2,4,120,11,female
-6.0977630615234375,-10.080279350280762,2,5,120,11,female
-5.975142478942871,-7.694595813751221,2,6,120,11,female
-5.337137699127197,-5.152346134185791,2,7,120,11,female
-1.0746442079544067,2.4265189170837402,2,8,120,11,female
1.7188516855239868,5.894371509552002,2,9,120,11,female
-7.891605854034424,-8.240241050720215,2,0,121,6,female
-9.594797134399414,-11.00618839263916,2,1,121,6,female
-9.9762601852417,-11.18610954284668,2,2,121,6,female
-9.64141845703125,-10.225701332092285,2,3,121,6,female
-8.694969177246094,-8.330406188964844,2,4,121,6,female
-8.07431697845459,-5.861950874328613,2,5,121,6,female
-5.64442777633667,-1.758314609527588,2,6,121,6,female
0.21071720123291016,5.293145179748535,2,7,121,6,female
3.690732717514038,7.523623943328857,2,8,121,6,female
66.9126205444336,-13.245375633239746,2,9,121,6,female
-1.4930615425109863,-9.294421195983887,2,0,122,9,male
-1.7496352195739746,-12.57341480255127,2,1,122,9,male
-1.6362735033035278,-12.65930461883545,2,2,122,9,male
-1.7246370315551758,-12.446576118469238,2,3,122,9,male
-1.604152798652649,-10.507086753845215,2,4,122,9,male
-2.4261670112609863,-8.217182159423828,2,5,122,9,male
-3.1081204414367676,-5.313919544219971,2,6,122,9,male
-0.7566316723823547,0.6038392186164856,2,7,122,9,male
2.7429418563842773,4.591001510620117,2,8,122,9,male
4.909812927246094,6.553142070770264,2,9,122,9,male
-2.0625381469726562,-7.71411657333374,2,0,123,8,male
-1.239904761314392,-10.314051628112793,2,1,123,8,male
-1.2922399044036865,-12.104395866394043,2,2,123,8,male
-1.390095591545105,-11.605680465698242,2,3,123,8,male
-1.9206538200378418,-9.400745391845703,2,4,123,8,male
-2.431938409805298,-6.802143096923828,2,5,123,8,male
-2.0346157550811768,-2.181321382522583,2,6,123,8,male
1.4785722494125366,2.8632638454437256,2,7,123,8,male
4.319392204284668,5.867345809936523,2,8,123,8,male
66.98358154296875,-13.725764274597168,2,9,123,8,male
-6.413724899291992,-8.70582389831543,2,0,124,11,female
-6.551794052124023,-11.774415016174316,2,1,124,11,female
-6.386787414550781,-12.728930473327637,2,2,124,11,female
-6.260964870452881,-11.811259269714355,2,3,124,11,female
-6.137815475463867,-10.269026756286621,2,4,124,11,female
-6.1589250564575195,-8.304362297058105,2,5,124,11,female
-5.99031400680542,-6.1877055168151855,2,6,124,11,female
-4.733968257904053,-2.100395441055298,2,7,124,11,female
0.9571835994720459,4.840586185455322,2,8,124,11,female
4.216702938079834,6.7859368324279785,2,9,124,11,female
-9.740970611572266,-6.778897285461426,2,0,125,2,female
-10.643023490905762,-7.944790363311768,2,1,125,2,female
-10.481149673461914,-8.259647369384766,2,2,125,2,female
-7.6303391456604,-8.477076530456543,2,3,125,2,female
-6.342076778411865,-6.556224822998047,2,4,125,2,female
-4.895857810974121,-2.9346799850463867,2,5,125,2,female
0.5560974478721619,4.28020715713501,2,6,125,2,female
3.834116220474243,6.61358118057251,2,7,125,2,female
66.59163665771484,-12.56673526763916,2,8,125,2,female
67.49915313720703,-13.376259803771973,2,9,125,2,female
-1.6211905479431152,-8.51793098449707,2,0,126,8,male
-1.4362609386444092,-11.19028091430664,2,1,126,8,male
-1.5345871448516846,-12.295317649841309,2,2,126,8,male
-1.5097033977508545,-11.260698318481445,2,3,126,8,male
-2.333589792251587,-8.984482765197754,2,4,126,8,male
-3.011237859725952,-5.860785007476807,2,5,126,8,male
-1.1809393167495728,-0.061170704662799835,2,6,126,8,male
2.4971706867218018,4.293175220489502,2,7,126,8,male
4.826931953430176,6.494889736175537,2,8,126,8,male
66.81473541259766,-13.283791542053223,2,9,126,8,male
-9.738602638244629,-6.7781267166137695,2,0,127,2,female
-10.625044822692871,-8.002792358398438,2,1,127,2,female
-10.260931968688965,-8.398335456848145,2,2,127,2,female
-7.678779602050781,-7.877926349639893,2,3,127,2,female
-6.062083721160889,-5.540547847747803,2,4,127,2,female
-1.3400378227233887,2.1727845668792725,2,5,127,2,female
1.7069052457809448,5.0240607261657715,2,6,127,2,female
4.491311550140381,6.868452072143555,2,7,127,2,female
67.20886993408203,-13.646818161010742,2,8,127,2,female
67.1572036743164,-13.222935676574707,2,9,127,2,female
-8.428338050842285,-8.993738174438477,2,0,128,10,female
-9.864171981811523,-11.672039031982422,2,1,128,10,female
-9.909510612487793,-11.786247253417969,2,2,128,10,female
-9.897012710571289,-11.358213424682617,2,3,128,10,female
-8.727778434753418,-9.204675674438477,2,4,128,10,female
-7.623213768005371,-6.562848091125488,2,5,128,10,female
-5.84084415435791,-2.7020833492279053,2,6,128,10,female
-0.25290530920028687,4.666102409362793,2,7,128,10,female
3.3349578380584717,7.278100490570068,2,8,128,10,female
67.08224487304688,-12.901629447937012,2,9,128,10,female
-8.365716934204102,-8.949039459228516,2,0,129,10,female
-9.860520362854004,-11.580971717834473,2,1,129,10,female
-9.980144500732422,-11.741336822509766,2,2,129,10,female
-9.870699882507324,-11.101486206054688,2,3,129,10,female
-8.735799789428711,-8.885200500488281,2,4,129,10,female
-7.694263458251953,-6.35439395904541,2,5,129,10,female
-5.691215991973877,-2.2837166786193848,2,6,129,10,female
0.049865979701280594,4.947043418884277,2,7,129,10,female
3.508096933364868,7.1980791091918945,2,8,129,10,female
66.78936767578125,-12.83569622039795,2,9,129,10,female
-1.7697674036026,-8.301350593566895,2,0,130,8,male
-1.2541698217391968,-11.056538581848145,2,1,130,8,male
-1.45401132106781,-12.173040390014648,2,2,130,8,male
-1.4235625267028809,-11.279167175292969,2,3,130,8,male
-2.125210762023926,-9.11115837097168,2,4,130,8,male
-2.4298720359802246,-6.150519371032715,2,5,130,8,male
-1.4486757516860962,-0.840495765209198,2,6,130,8,male
2.2020764350891113,3.6821341514587402,2,7,130,8,male
4.533872127532959,6.166370868682861,2,8,130,8,male
67.17671966552734,-12.893349647521973,2,9,130,8,male
-8.320802688598633,-9.076272964477539,2,0,131,6,female
-9.738149642944336,-11.206052780151367,2,1,131,6,female
-9.714056968688965,-10.77215576171875,2,2,131,6,female
-8.592720031738281,-8.575055122375488,2,3,131,6,female
-7.482714653015137,-5.749828338623047,2,4,131,6,female
-5.238144397735596,-1.3448084592819214,2,5,131,6,female
0.8739383220672607,5.6195173263549805,2,6,131,6,female
4.004520893096924,7.613764762878418,2,7,131,6,female
67.1592788696289,-13.1239013671875,2,8,131,6,female
66.94448852539062,-13.338067054748535,2,9,131,6,female
-9.915308952331543,-6.927420616149902,2,0,132,2,female
-10.586618423461914,-7.854642868041992,2,1,132,2,female
-10.409337997436523,-8.100984573364258,2,2,132,2,female
-8.144732475280762,-8.7747802734375,2,3,132,2,female
-6.723503589630127,-6.867862701416016,2,4,132,2,female
-5.553778648376465,-4.5300469398498535,2,5,132,2,female
-1.0101321935653687,2.657148838043213,2,6,132,2,female
2.0774412155151367,5.285656929016113,2,7,132,2,female
4.725892543792725,7.031711578369141,2,8,132,2,female
67.38705444335938,-12.858010292053223,2,9,132,2,female
-1.5531355142593384,-8.09938907623291,2,0,133,7,male
-0.3174244463443756,-11.319709777832031,2,1,133,7,male
-0.13693241775035858,-13.02934741973877,2,2,133,7,male
-0.7321226000785828,-12.625288009643555,2,3,133,7,male
-1.5393848419189453,-11.002944946289062,2,4,133,7,male
-2.620652914047241,-9.293261528015137,2,5,133,7,male
-3.5699057579040527,-6.850156307220459,2,6,133,7,male
-2.7179527282714844,-1.8288371562957764,2,7,133,7,male
0.8696905374526978,3.1498517990112305,2,8,133,7,male
3.9242215156555176,6.156431198120117,2,9,133,7,male
-6.110664367675781,-7.465149402618408,2,0,134,11,female
-6.572982311248779,-10.871438980102539,2,1,134,11,female
-6.601273059844971,-12.955045700073242,2,2,134,11,female
-6.490692615509033,-12.912930488586426,2,3,134,11,female
-6.198861122131348,-11.931602478027344,2,4,134,11,female
-6.203039646148682,-10.57012939453125,2,5,134,11,female
-6.115501880645752,-8.510485649108887,2,6,134,11,female
-5.828296661376953,-6.184177398681641,2,7,134,11,female
-4.6075263023376465,-1.9035946130752563,2,8,134,11,female
1.1722544431686401,5.180295944213867,2,9,134,11,female
-7.867321491241455,-8.541967391967773,2,0,135,6,female
-9.545614242553711,-11.061498641967773,2,1,135,6,female
-9.99371337890625,-11.313657760620117,2,2,135,6,female
-9.76408576965332,-10.36974811553955,2,3,135,6,female
-8.85660457611084,-8.534440994262695,2,4,135,6,female
-8.103233337402344,-6.061311721801758,2,5,135,6,female
-5.775425910949707,-2.046211004257202,2,6,135,6,female
0.15015418827533722,5.2693772315979,2,7,135,6,female
3.481560468673706,7.414488315582275,2,8,135,6,female
67.3121109008789,-13.399507522583008,2,9,135,6,female
-0.9817236661911011,-8.994158744812012,2,0,136,7,male
0.25228628516197205,-12.269889831542969,2,1,136,7,male
-0.03155883401632309,-12.898943901062012,2,2,136,7,male
-1.192431926727295,-11.279070854187012,2,3,136,7,male
-2.253161907196045,-9.267765998840332,2,4,136,7,male
-3.0446419715881348,-6.9293060302734375,2,5,136,7,male
-2.5656814575195312,-2.067925214767456,2,6,136,7,male
0.8016288876533508,2.9786810874938965,2,7,136,7,male
3.9902286529541016,5.958702087402344,2,8,136,7,male
67.10792541503906,-12.428990364074707,2,9,136,7,male
-6.272364139556885,-8.697617530822754,2,0,137,0,male
-7.031933307647705,-11.852871894836426,2,1,137,0,male
-7.618343353271484,-12.544709205627441,2,2,137,0,male
-9.39633560180664,-11.246724128723145,2,3,137,0,male
-8.401273727416992,-8.428558349609375,2,4,137,0,male
-7.307063579559326,-5.351770401000977,2,5,137,0,male
-4.984224319458008,-1.0086957216262817,2,6,137,0,male
1.4049293994903564,6.07647180557251,2,7,137,0,male
4.293112754821777,7.797452926635742,2,8,137,0,male
67.15673065185547,-13.43381404876709,2,9,137,0,male
-2.159311532974243,-7.403294563293457,2,0,138,8,male
-1.1560403108596802,-10.326504707336426,2,1,138,8,male
-1.4505360126495361,-12.348271369934082,2,2,138,8,male
-1.543631911277771,-12.062270164489746,2,3,138,8,male
-1.7807772159576416,-9.92230224609375,2,4,138,8,male
-2.416837692260742,-7.115262031555176,2,5,138,8,male
-2.38503098487854,-2.7639224529266357,2,6,138,8,male
1.0299330949783325,2.488621234893799,2,7,138,8,male
3.9167492389678955,5.657714366912842,2,8,138,8,male
67.1447982788086,-13.042031288146973,2,9,138,8,male
-6.10659122467041,-7.5685014724731445,2,0,139,11,female
-6.538061141967773,-11.024687767028809,2,1,139,11,female
-6.488767147064209,-13.006914138793945,2,2,139,11,female
-6.458685874938965,-13.032674789428711,2,3,139,11,female
-6.232837677001953,-12.287820816040039,2,4,139,11,female
-6.235835075378418,-10.715078353881836,2,5,139,11,female
-6.100245952606201,-8.61699104309082,2,6,139,11,female
-6.002391338348389,-6.439652442932129,2,7,139,11,female
-4.850846290588379,-2.4552371501922607,2,8,139,11,female
0.48668909072875977,4.525944709777832,2,9,139,11,female
-9.69493293762207,-6.813502788543701,2,0,140,2,female
-10.67060661315918,-8.026226997375488,2,1,140,2,female
-10.463851928710938,-8.31875991821289,2,2,140,2,female
-8.09381103515625,-8.90253734588623,2,3,140,2,female
-6.7146148681640625,-7.026585102081299,2,4,140,2,female
-5.229242324829102,-3.516820192337036,2,5,140,2,female
-0.2932598292827606,3.450774669647217,2,6,140,2,female
3.330986499786377,6.152473449707031,2,7,140,2,female
5.162130355834961,6.872000217437744,2,8,140,2,female
67.14529418945312,-13.345985412597656,2,9,140,2,female
-3.389073371887207,-9.892912864685059,2,0,141,1,male
-3.4077045917510986,-12.123745918273926,2,1,141,1,male
-3.1920881271362305,-12.065762519836426,2,2,141,1,male
-3.005246639251709,-10.07362174987793,2,3,141,1,male
-3.4337430000305176,-7.699204921722412,2,4,141,1,male
-3.568906307220459,-3.4729416370391846,2,5,141,1,male
0.17076976597309113,2.7517523765563965,2,6,141,1,male
3.241854190826416,5.816653728485107,2,7,141,1,male
66.48609924316406,-12.222867012023926,2,8,141,1,male
66.85432434082031,-13.74323558807373,2,9,141,1,male
-9.907403945922852,-6.837000370025635,2,0,142,2,female
-10.578071594238281,-7.902315616607666,2,1,142,2,female
-9.584427833557129,-8.635143280029297,2,2,142,2,female
-7.86159610748291,-7.648818016052246,2,3,142,2,female
-6.328000545501709,-5.148220062255859,2,4,142,2,female
-1.3141483068466187,2.300734519958496,2,5,142,2,female
1.7419465780258179,5.156955718994141,2,6,142,2,female
4.611352443695068,6.966663837432861,2,7,142,2,female
67.36552429199219,-12.960281372070312,2,8,142,2,female
66.63347625732422,-13.351679801940918,2,9,142,2,female
-1.4802367687225342,-8.514559745788574,2,0,143,8,male
-0.96401047706604,-11.37294864654541,2,1,143,8,male
-1.3972039222717285,-12.293614387512207,2,2,143,8,male
-1.4478400945663452,-11.41162109375,2,3,143,8,male
-2.2266414165496826,-9.134589195251465,2,4,143,8,male
-2.731233596801758,-6.10923957824707,2,5,143,8,male
-1.4484319686889648,-0.6661343574523926,2,6,143,8,male
2.289484739303589,3.8931093215942383,2,7,143,8,male
4.6698431968688965,6.25618314743042,2,8,143,8,male
66.51348876953125,-13.430643081665039,2,9,143,8,male
-9.938199996948242,-6.901202201843262,2,0,144,2,female
-10.585429191589355,-7.857512950897217,2,1,144,2,female
-10.045955657958984,-8.29524040222168,2,2,144,2,female
-8.037919044494629,-7.752572536468506,2,3,144,2,female
-6.526125907897949,-5.359572410583496,2,4,144,2,female
-4.67290735244751,-1.7278722524642944,2,5,144,2,female
1.079703688621521,5.042425155639648,2,6,144,2,female
4.2434282302856445,7.183441162109375,2,7,144,2,female
66.7264175415039,-12.62560749053955,2,8,144,2,female
67.45723724365234,-13.347786903381348,2,9,144,2,female
-1.3961353302001953,-9.514989852905273,2,0,145,9,male
-1.593543291091919,-12.656256675720215,2,1,145,9,male
-1.3577706813812256,-12.828103065490723,2,2,145,9,male
-1.139506459236145,-12.463017463684082,2,3,145,9,male
-1.2196130752563477,-10.954375267028809,2,4,145,9,male
-2.0296671390533447,-8.931724548339844,2,5,145,9,male
-2.850785732269287,-6.5091423988342285,2,6,145,9,male
-1.9649672508239746,-1.4281023740768433,2,7,145,9,male
1.6791496276855469,3.289088487625122,2,8,145,9,male
4.482863426208496,6.227806568145752,2,9,145,9,male
-1.4642066955566406,-9.079602241516113,2,0,146,9,male
-1.4089491367340088,-12.475404739379883,2,1,146,9,male
-1.2893661260604858,-12.885958671569824,2,2,146,9,male
-1.100493311882019,-12.499406814575195,2,3,146,9,male
-1.2580128908157349,-10.47523021697998,2,4,146,9,male
-2.204667091369629,-8.039270401000977,2,5,146,9,male
-2.9888854026794434,-5.198469638824463,2,6,146,9,male
-0.6256629824638367,0.7657148838043213,2,7,146,9,male
2.909785509109497,4.835212230682373,2,8,146,9,male
5.098520278930664,6.636224746704102,2,9,146,9,male
-6.381073951721191,-8.64643669128418,2,0,147,11,female
-6.837948799133301,-12.043804168701172,2,1,147,11,female
-6.93527364730835,-12.946688652038574,2,2,147,11,female
