UMAP1,UMAP2,label,time_bin,sample_index,speaker_id,gender
4.478290557861328,2.744405508041382,2,6,104,8,male
11.099020957946777,3.804842948913574,2,7,104,8,male
15.78620719909668,3.947124481201172,2,8,104,8,male
32.3549919128418,4.040005683898926,2,9,104,8,male
-6.492219924926758,4.800509452819824,2,0,105,6,female
-9.770934104919434,4.661315441131592,2,1,105,6,female
-9.535928726196289,4.838644027709961,2,2,105,6,female
-6.563994407653809,5.199189186096191,2,3,105,6,female
-3.2410662174224854,5.988397598266602,2,4,105,6,female
2.368546485900879,6.382680416107178,2,5,105,6,female
11.691113471984863,6.529099464416504,2,6,105,6,female
16.274171829223633,5.798776149749756,2,7,105,6,female
32.113101959228516,3.7094290256500244,2,8,105,6,female
31.991201400756836,3.450641632080078,2,9,105,6,female
-3.4373903274536133,-1.2529933452606201,2,0,106,1,male
-5.881226539611816,-2.4933977127075195,2,1,106,1,male
-5.975091934204102,-2.6150832176208496,2,2,106,1,male
-4.065890312194824,-1.7171465158462524,2,3,106,1,male
-2.1518800258636475,0.44724100828170776,2,4,106,1,male
2.97967267036438,3.217130661010742,2,5,106,1,male
9.636994361877441,4.6410346031188965,2,6,106,1,male
14.209612846374512,4.443660259246826,2,7,106,1,male
17.145687103271484,4.591421127319336,2,8,106,1,male
31.768840789794922,2.917344331741333,2,9,106,1,male
-5.520468235015869,3.245842456817627,2,0,107,0,male
-9.190638542175293,2.002255916595459,2,1,107,0,male
-9.899646759033203,3.974229574203491,2,2,107,0,male
-6.93756628036499,5.138036727905273,2,3,107,0,male
-3.4208474159240723,6.068366050720215,2,4,107,0,male
2.058342933654785,6.446852207183838,2,5,107,0,male
11.687484741210938,6.656127452850342,2,6,107,0,male
16.202972412109375,5.655665874481201,2,7,107,0,male
31.831707000732422,2.922126531600952,2,8,107,0,male
31.877038955688477,3.36448073387146,2,9,107,0,male
-6.616818904876709,4.826221466064453,2,0,108,10,female
-10.23886775970459,4.407214164733887,2,1,108,10,female
-10.4503812789917,4.4189677238464355,2,2,108,10,female
-9.23781967163086,4.80967903137207,2,3,108,10,female
-5.96005916595459,5.104811191558838,2,4,108,10,female
-2.684697389602661,5.816679000854492,2,5,108,10,female
2.890758991241455,6.273220062255859,2,6,108,10,female
12.419940948486328,6.400577545166016,2,7,108,10,female
16.786909103393555,5.654708385467529,2,8,108,10,female
32.153228759765625,3.7388551235198975,2,9,108,10,female
-5.340261459350586,7.518880367279053,2,0,109,2,female
-6.803708076477051,7.743853569030762,2,1,109,2,female
-7.294147491455078,6.999056816101074,2,2,109,2,female
-6.720198154449463,4.569704055786133,2,3,109,2,female
-3.7113943099975586,4.3864521980285645,2,4,109,2,female
-0.2666865885257721,4.721003532409668,2,5,109,2,female
8.917922019958496,5.1259894371032715,2,6,109,2,female
13.629355430603027,4.9093708992004395,2,7,109,2,female
16.847362518310547,4.572047710418701,2,8,109,2,female
31.32301902770996,2.965419292449951,2,9,109,2,female
-5.491883754730225,3.148667335510254,2,0,110,0,male
-9.151352882385254,1.6098216772079468,2,1,110,0,male
-9.522200584411621,1.9585518836975098,2,2,110,0,male
-7.031966209411621,4.921136379241943,2,3,110,0,male
-3.4526610374450684,5.909224510192871,2,4,110,0,male
1.882879614830017,6.423196792602539,2,5,110,0,male
11.515532493591309,6.614750862121582,2,6,110,0,male
16.263341903686523,5.821331024169922,2,7,110,0,male
32.268009185791016,3.755478858947754,2,8,110,0,male
31.463693618774414,3.8982419967651367,2,9,110,0,male
-6.142706394195557,4.897039413452148,2,0,111,10,female
-9.968100547790527,4.627829074859619,2,1,111,10,female
-10.482913970947266,4.5075154304504395,2,2,111,10,female
-10.101126670837402,4.603994846343994,2,3,111,10,female
-7.912628173828125,5.067685127258301,2,4,111,10,female
-4.248225688934326,5.3672051429748535,2,5,111,10,female
0.4656662940979004,6.168267250061035,2,6,111,10,female
9.977127075195312,6.354851722717285,2,7,111,10,female
14.843461990356445,5.737427711486816,2,8,111,10,female
31.757448196411133,3.011683225631714,2,9,111,10,female
-2.911231279373169,-3.520204782485962,2,0,112,7,male
-5.973908424377441,-5.240636825561523,2,1,112,7,male
-6.224470615386963,-4.4994049072265625,2,2,112,7,male
-5.835850715637207,-3.1362926959991455,2,3,112,7,male
-4.018676280975342,-1.5143293142318726,2,4,112,7,male
-2.209940195083618,0.4798075556755066,2,5,112,7,male
2.6856303215026855,3.1020989418029785,2,6,112,7,male
8.967214584350586,4.5444111824035645,2,7,112,7,male
13.739764213562012,4.631073951721191,2,8,112,7,male
17.02484893798828,4.009976863861084,2,9,112,7,male
-5.185572147369385,3.51629638671875,2,0,113,3,female
-8.951478004455566,2.0289103984832764,2,1,113,3,female
-9.58378791809082,1.887425422668457,2,2,113,3,female
-9.479559898376465,4.260275840759277,2,3,113,3,female
-6.496294021606445,4.755201816558838,2,4,113,3,female
-3.054347038269043,5.2891364097595215,2,5,113,3,female
2.0345942974090576,6.105849266052246,2,6,113,3,female
11.436600685119629,6.255561828613281,2,7,113,3,female
16.11540412902832,5.705182075500488,2,8,113,3,female
32.27936935424805,3.6440701484680176,2,9,113,3,female
-5.460534572601318,7.652143955230713,2,0,114,2,female
-6.809670925140381,7.808406352996826,2,1,114,2,female
-7.117988586425781,6.668111324310303,2,2,114,2,female
-4.66013240814209,5.400755405426025,2,3,114,2,female
-0.9761571884155273,5.541861057281494,2,4,114,2,female
8.58399486541748,5.650481224060059,2,5,114,2,female
12.96998405456543,5.490990161895752,2,6,114,2,female
17.026151657104492,4.751206874847412,2,7,114,2,female
31.69196128845215,2.7164485454559326,2,8,114,2,female
32.058311462402344,3.8424949645996094,2,9,114,2,female
-6.771920204162598,4.851149082183838,2,0,115,10,female
-10.400693893432617,4.387347221374512,2,1,115,10,female
-10.483924865722656,4.453659534454346,2,2,115,10,female
-9.209505081176758,4.93922233581543,2,3,115,10,female
-6.079574108123779,5.23325252532959,2,4,115,10,female
-2.7487101554870605,5.884941101074219,2,5,115,10,female
2.883587121963501,6.31003475189209,2,6,115,10,female
12.262336730957031,6.501578330993652,2,7,115,10,female
16.9284725189209,5.675084114074707,2,8,115,10,female
32.48671340942383,3.9336392879486084,2,9,115,10,female
-5.623686790466309,3.2932138442993164,2,0,116,3,female
-9.144501686096191,1.995311975479126,2,1,116,3,female
-9.662117958068848,1.790992021560669,2,2,116,3,female
-9.312426567077637,4.397805213928223,2,3,116,3,female
-6.014774799346924,5.039367198944092,2,4,116,3,female
-2.703361988067627,5.639777183532715,2,5,116,3,female
2.8375306129455566,6.250786781311035,2,6,116,3,female
12.133835792541504,6.370772838592529,2,7,116,3,female
16.586915969848633,5.692188262939453,2,8,116,3,female
32.12653350830078,3.929626703262329,2,9,116,3,female
-2.2837798595428467,-2.191483736038208,2,0,117,9,male
-6.306633949279785,-4.294659614562988,2,1,117,9,male
-6.321916580200195,-4.7297139167785645,2,2,117,9,male
-5.9558796882629395,-4.5552873611450195,2,3,117,9,male
-3.0650200843811035,-2.870682954788208,2,4,117,9,male
-0.8047997951507568,-0.424148291349411,2,5,117,9,male
3.116576671600342,2.279054641723633,2,6,117,9,male
9.91399097442627,3.905325412750244,2,7,117,9,male
14.83432674407959,4.201680660247803,2,8,117,9,male
31.22577476501465,3.333620548248291,2,9,117,9,male
-6.442339897155762,4.709928512573242,2,0,118,10,female
-9.90843391418457,4.366764068603516,2,1,118,10,female
-10.458294868469238,4.387327671051025,2,2,118,10,female
-9.310040473937988,4.662246227264404,2,3,118,10,female
-6.010422706604004,5.036800861358643,2,4,118,10,female
-2.5449280738830566,5.6249613761901855,2,5,118,10,female
2.895430088043213,6.148073673248291,2,6,118,10,female
12.129865646362305,6.356257438659668,2,7,118,10,female
16.673206329345703,5.701288223266602,2,8,118,10,female
31.882450103759766,3.7987775802612305,2,9,118,10,female
-6.727181434631348,4.734480381011963,2,0,119,10,female
-10.405834197998047,4.390181541442871,2,1,119,10,female
-10.497452735900879,4.437774658203125,2,2,119,10,female
-9.216707229614258,4.794130802154541,2,3,119,10,female
-5.8396687507629395,4.966497898101807,2,4,119,10,female
-2.18411922454834,5.770926475524902,2,5,119,10,female
3.367061138153076,6.274262428283691,2,6,119,10,female
12.842877388000488,6.354142665863037,2,7,119,10,female
16.951019287109375,5.557511806488037,2,8,119,10,female
32.15092849731445,3.9468040466308594,2,9,119,10,female
-4.323579788208008,3.3554229736328125,2,0,120,11,female
-7.780685901641846,1.478397011756897,2,1,120,11,female
-9.114663124084473,0.4760485887527466,2,2,120,11,female
-8.817964553833008,0.39772510528564453,2,3,120,11,female
-7.69232702255249,0.8613331317901611,2,4,120,11,female
-6.3302812576293945,1.6611884832382202,2,5,120,11,female
-3.7103657722473145,3.325730562210083,2,6,120,11,female
-0.4252062737941742,4.544588088989258,2,7,120,11,female
8.957066535949707,5.377192497253418,2,8,120,11,female
13.685152053833008,6.023731231689453,2,9,120,11,female
-5.570278167724609,4.779684066772461,2,0,121,6,female
-9.293359756469727,4.718923091888428,2,1,121,6,female
-9.873416900634766,4.704873561859131,2,2,121,6,female
-8.625334739685059,5.0723371505737305,2,3,121,6,female
-6.069263935089111,5.458808422088623,2,4,121,6,female
-3.0959036350250244,6.365345001220703,2,5,121,6,female
2.787769079208374,6.476813316345215,2,6,121,6,female
11.93925666809082,6.735363483428955,2,7,121,6,female
16.462392807006836,5.795242786407471,2,8,121,6,female
31.56949234008789,3.7743120193481445,2,9,121,6,female
-2.391489267349243,-2.1941933631896973,2,0,122,9,male
-6.319201469421387,-4.138271808624268,2,1,122,9,male
-6.34708833694458,-4.512254238128662,2,2,122,9,male
-6.316782474517822,-4.081631660461426,2,3,122,9,male
-3.533860683441162,-2.9050920009613037,2,4,122,9,male
-1.6002596616744995,-0.6076604127883911,2,5,122,9,male
1.5202683210372925,1.5612468719482422,2,6,122,9,male
7.194268226623535,3.6462812423706055,2,7,122,9,male
13.590618133544922,4.108753204345703,2,8,122,9,male
16.83306312561035,4.060525417327881,2,9,122,9,male
-0.9416860342025757,-0.7599536776542664,2,0,123,8,male
-3.291534662246704,-3.047172784805298,2,1,123,8,male
-5.92782735824585,-4.14138650894165,2,2,123,8,male
-4.972326755523682,-3.548874616622925,2,3,123,8,male
-2.853710412979126,-1.7303848266601562,2,4,123,8,male
-0.15528109669685364,0.3813073933124542,2,5,123,8,male
4.660732746124268,2.704612970352173,2,6,123,8,male
11.29575252532959,3.727494716644287,2,7,123,8,male
15.914546012878418,3.926128387451172,2,8,123,8,male
31.908246994018555,3.0529987812042236,2,9,123,8,male
-4.9428229331970215,2.992255926132202,2,0,124,11,female
-8.164446830749512,1.275614619255066,2,1,124,11,female
-8.955703735351562,0.4368222951889038,2,2,124,11,female
-8.150949478149414,0.8837211728096008,2,3,124,11,female
-6.412726402282715,1.6746090650558472,2,4,124,11,female
-4.489167213439941,3.1151199340820312,2,5,124,11,female
-2.270084857940674,4.279742240905762,2,6,124,11,female
2.670804738998413,5.477493762969971,2,7,124,11,female
12.315805435180664,5.782519817352295,2,8,124,11,female
16.326183319091797,4.802993297576904,2,9,124,11,female
-5.43159294128418,7.564268589019775,2,0,125,2,female
-6.847751617431641,7.758738994598389,2,1,125,2,female
-7.213231086730957,6.833613395690918,2,2,125,2,female
-5.365206718444824,4.201709747314453,2,3,125,2,female
-2.4427385330200195,4.5329108238220215,2,4,125,2,female
1.676364541053772,5.132346153259277,2,5,125,2,female
11.720440864562988,5.531214714050293,2,6,125,2,female
15.996533393859863,4.906101226806641,2,7,125,2,female
31.238656997680664,3.1824424266815186,2,8,125,2,female
32.11724090576172,3.7040960788726807,2,9,125,2,female
-1.335984706878662,-1.693932056427002,2,0,126,8,male
-4.373458385467529,-3.273235559463501,2,1,126,8,male
-6.10757303237915,-3.9747555255889893,2,2,126,8,male
-4.884790420532227,-3.3286054134368896,2,3,126,8,male
-2.43343186378479,-1.131437063217163,2,4,126,8,male
0.5030557513237,1.5190259218215942,2,5,126,8,male
6.736059188842773,3.565460443496704,2,6,126,8,male
13.061391830444336,4.008220672607422,2,7,126,8,male
16.71310806274414,4.05686616897583,2,8,126,8,male
31.926227569580078,3.7104532718658447,2,9,126,8,male
-5.44821834564209,7.573193550109863,2,0,127,2,female
-6.874614238739014,7.714359283447266,2,1,127,2,female
-7.174392223358154,6.646710395812988,2,2,127,2,female
-4.8959431648254395,5.024660110473633,2,3,127,2,female
-1.1511353254318237,5.040578365325928,2,4,127,2,female
8.501309394836426,5.446061134338379,2,5,127,2,female
13.00509262084961,5.252507209777832,2,6,127,2,female
16.788219451904297,4.682425498962402,2,7,127,2,female
31.919994354248047,4.020055294036865,2,8,127,2,female
31.60760498046875,3.941908597946167,2,9,127,2,female
-6.5550761222839355,4.7023186683654785,2,0,128,10,female
-10.288474082946777,4.380134582519531,2,1,128,10,female
-10.493700981140137,4.419137001037598,2,2,128,10,female
-9.874714851379395,4.609336853027344,2,3,128,10,female
-6.828694820404053,5.074765205383301,2,4,128,10,female
-3.252714157104492,5.612459659576416,2,5,128,10,female
1.8891912698745728,6.115760803222656,2,6,128,10,female
11.19166088104248,6.428858280181885,2,7,128,10,female
16.031747817993164,5.808089733123779,2,8,128,10,female
31.920503616333008,3.090221643447876,2,9,128,10,female
-6.462190628051758,4.7978692054748535,2,0,129,10,female
-10.150285720825195,4.4175190925598145,2,1,129,10,female
-10.505887031555176,4.450949668884277,2,2,129,10,female
-9.518795013427734,4.8094940185546875,2,3,129,10,female
-6.58975887298584,5.074056148529053,2,4,129,10,female
-3.149073362350464,5.763323783874512,2,5,129,10,female
2.3431618213653564,6.22280740737915,2,6,129,10,female
11.746853828430176,6.380469799041748,2,7,129,10,female
16.080963134765625,5.5794677734375,2,8,129,10,female
31.541969299316406,3.41943359375,2,9,129,10,female
-1.301607370376587,-1.2062550783157349,2,0,130,8,male
-4.132457733154297,-3.426239252090454,2,1,130,8,male
-6.056194305419922,-4.036506652832031,2,2,130,8,male
-4.8274407386779785,-3.388245105743408,2,3,130,8,male
-2.582371711730957,-1.419133186340332,2,4,130,8,male
0.33849936723709106,0.8750830292701721,2,5,130,8,male
6.022925853729248,3.2018206119537354,2,6,130,8,male
12.494690895080566,3.786032199859619,2,7,130,8,male
16.43169593811035,3.979736328125,2,8,130,8,male
32.1647834777832,3.188246011734009,2,9,130,8,male
-6.537394046783447,4.740911483764648,2,0,131,6,female
-9.699684143066406,4.607251167297363,2,1,131,6,female
-9.213242530822754,4.839452743530273,2,2,131,6,female
-6.029367446899414,5.187649726867676,2,3,131,6,female
-2.4975671768188477,5.933874607086182,2,4,131,6,female
3.2508654594421387,6.35621976852417,2,5,131,6,female
12.761487007141113,6.372483253479004,2,6,131,6,female
16.99165916442871,5.677306652069092,2,7,131,6,female
32.39603042602539,3.158705711364746,2,8,131,6,female
31.604503631591797,3.9440054893493652,2,9,131,6,female
-5.591648578643799,7.6443772315979,2,0,132,2,female
-6.805321216583252,7.792026519775391,2,1,132,2,female
-7.076886177062988,6.813564300537109,2,2,132,2,female
-6.070611476898193,4.627511501312256,2,3,132,2,female
-3.184124231338501,4.584429740905762,2,4,132,2,female
0.11639551818370819,5.086355686187744,2,5,132,2,female
9.002287864685059,5.554520130157471,2,6,132,2,female
13.350296020507812,5.228272914886475,2,7,132,2,female
16.927188873291016,4.574283123016357,2,8,132,2,female
31.319597244262695,3.124354124069214,2,9,132,2,female
-1.001621961593628,-1.6333755254745483,2,0,133,7,male
-3.447939157485962,-4.713181972503662,2,1,133,7,male
-5.6647138595581055,-5.79546594619751,2,2,133,7,male
-5.749497413635254,-5.119593620300293,2,3,133,7,male
-4.384875297546387,-2.982520341873169,2,4,133,7,male
-2.9268577098846436,-1.1237879991531372,2,5,133,7,male
-0.8560157418251038,1.3075711727142334,2,6,133,7,male
4.691738605499268,3.64601469039917,2,7,133,7,male
10.995035171508789,4.437834739685059,2,8,133,7,male
15.657380104064941,4.292105197906494,2,9,133,7,male
-3.402942419052124,3.7588043212890625,2,0,134,11,female
-7.288430213928223,1.6611933708190918,2,1,134,11,female
-9.393171310424805,0.3998725414276123,2,2,134,11,female
-9.35844898223877,0.35598909854888916,2,3,134,11,female
-8.301114082336426,0.8797167539596558,2,4,134,11,female
-6.70900821685791,1.4979170560836792,2,5,134,11,female
-4.760960578918457,2.8090641498565674,2,6,134,11,female
-2.193272352218628,4.208924770355225,2,7,134,11,female
3.145179271697998,5.590630054473877,2,8,134,11,female
12.78209400177002,5.859067440032959,2,9,134,11,female
-5.520827770233154,4.618182182312012,2,0,135,6,female
-9.475865364074707,4.530126571655273,2,1,135,6,female
-9.926127433776855,4.647417068481445,2,2,135,6,female
-8.760802268981934,5.063210964202881,2,3,135,6,female
-6.164820671081543,5.472111225128174,2,4,135,6,female
-3.2759041786193848,6.30382776260376,2,5,135,6,female
2.4820034503936768,6.483265399932861,2,6,135,6,female
11.813360214233398,6.714358806610107,2,7,135,6,female
16.38199806213379,5.8302106857299805,2,8,135,6,female
32.15871047973633,3.599900960922241,2,9,135,6,female
-1.8064422607421875,-2.9316439628601074,2,0,136,7,male
-4.494597911834717,-5.86198616027832,2,1,136,7,male
-5.1630167961120605,-6.033116340637207,2,2,136,7,male
-4.188632011413574,-3.5353970527648926,2,3,136,7,male
-2.863456964492798,-1.462705373764038,2,4,136,7,male
-0.6722134351730347,0.8088668584823608,2,5,136,7,male
4.648571014404297,3.337350845336914,2,6,136,7,male
10.792217254638672,4.350732803344727,2,7,136,7,male
15.555585861206055,4.335268020629883,2,8,136,7,male
31.717788696289062,2.8086488246917725,2,9,136,7,male
-4.893218517303467,2.8345980644226074,2,0,137,0,male
-8.675894737243652,1.5519741773605347,2,1,137,0,male
-9.70776081085205,1.481366515159607,2,2,137,0,male
-9.37578296661377,4.231354713439941,2,3,137,0,male
-5.8848371505737305,5.128075122833252,2,4,137,0,male
-2.0504868030548096,6.094045162200928,2,5,137,0,male
3.98842453956604,6.341476917266846,2,6,137,0,male
13.41831111907959,6.197019100189209,2,7,137,0,male
17.232921600341797,5.541870594024658,2,8,137,0,male
32.10377883911133,3.503575563430786,2,9,137,0,male
-0.7911759614944458,-0.5478107929229736,2,0,138,8,male
-3.244760751724243,-3.0892179012298584,2,1,138,8,male
-6.123228549957275,-4.28914213180542,2,2,138,8,male
-5.961030006408691,-3.946784734725952,2,3,138,8,male
-3.263150691986084,-2.16410756111145,2,4,138,8,male
-0.49591922760009766,0.08940768241882324,2,5,138,8,male
4.061794281005859,2.6005499362945557,2,6,138,8,male
10.612319946289062,3.808767318725586,2,7,138,8,male
15.279397964477539,4.04702615737915,2,8,138,8,male
31.59745216369629,3.383568286895752,2,9,138,8,male
-3.6113412380218506,3.626049757003784,2,0,139,11,female
-7.370172500610352,1.5185129642486572,2,1,139,11,female
-9.477309226989746,0.35731157660484314,2,2,139,11,female
-9.471355438232422,0.20020239055156708,2,3,139,11,female
-8.643590927124023,0.7064495086669922,2,4,139,11,female
-6.884270668029785,1.4755281209945679,2,5,139,11,female
-4.781961917877197,2.6430063247680664,2,6,139,11,female
-2.4577810764312744,4.185797691345215,2,7,139,11,female
2.28439998626709,5.3639068603515625,2,8,139,11,female
11.662270545959473,5.832929611206055,2,9,139,11,female
-5.428908824920654,7.485681533813477,2,0,140,2,female
-6.960111141204834,7.653970718383789,2,1,140,2,female
-7.295370578765869,6.8903303146362305,2,2,140,2,female
-6.389244079589844,4.61474084854126,2,3,140,2,female
-3.0722508430480957,4.533786773681641,2,4,140,2,female
1.007736325263977,5.065491676330566,2,5,140,2,female
10.014143943786621,5.516578674316406,2,6,140,2,female
15.070487976074219,4.906839847564697,2,7,140,2,female
31.532798767089844,2.5944361686706543,2,8,140,2,female
31.700044631958008,3.1630916595458984,2,9,140,2,female
-4.037144660949707,-0.8291798830032349,2,0,141,1,male
-6.247651100158691,-2.2649776935577393,2,1,141,1,male
-6.130218982696533,-2.323014497756958,2,2,141,1,male
-4.055769443511963,-1.2485469579696655,2,3,141,1,male
-1.8329819440841675,0.7254437804222107,2,4,141,1,male
3.295632839202881,3.3086941242218018,2,5,141,1,male
10.10716724395752,4.584230422973633,2,6,141,1,male
14.982561111450195,4.7302751541137695,2,7,141,1,male
31.07001304626465,2.9804468154907227,2,8,141,1,male
32.08036804199219,3.4485981464385986,2,9,141,1,male
-5.456214904785156,7.718992710113525,2,0,142,2,female
-6.755431652069092,7.816570281982422,2,1,142,2,female
-6.816703796386719,6.029094696044922,2,2,142,2,female
-4.595760822296143,5.109039783477783,2,3,142,2,female
-0.9372221231460571,5.325592517852783,2,4,142,2,female
8.567190170288086,5.488345623016357,2,5,142,2,female
13.129583358764648,5.298091888427734,2,6,142,2,female
16.813003540039062,4.618863582611084,2,7,142,2,female
31.318208694458008,3.056321859359741,2,8,142,2,female
32.12777328491211,3.361361265182495,2,9,142,2,female
-1.5021405220031738,-1.9194321632385254,2,0,143,8,male
-4.118318557739258,-3.696589469909668,2,1,143,8,male
-6.0358123779296875,-4.057460784912109,2,2,143,8,male
-4.9774675369262695,-3.413085460662842,2,3,143,8,male
-2.682703971862793,-1.3210275173187256,2,4,143,8,male
0.3166033923625946,1.254968285560608,2,5,143,8,male
6.216701507568359,3.329441785812378,2,6,143,8,male
12.65650463104248,3.8661997318267822,2,7,143,8,male
16.49251937866211,3.9550657272338867,2,8,143,8,male
31.592267990112305,3.612551689147949,2,9,143,8,male
-5.650069236755371,7.7362565994262695,2,0,144,2,female
-6.797209739685059,7.774886608123779,2,1,144,2,female
-6.930535793304443,6.482534408569336,2,2,144,2,female
-4.820056438446045,5.23996114730835,2,3,144,2,female
-1.376570701599121,5.382084846496582,2,4,144,2,female
3.106076717376709,5.634755611419678,2,5,144,2,female
12.472074508666992,5.702879428863525,2,6,144,2,female
16.90671157836914,5.102136611938477,2,7,144,2,female
31.930522918701172,3.1165380477905273,2,8,144,2,female
31.823495864868164,4.073665618896484,2,9,144,2,female
-2.494903802871704,-2.3411593437194824,2,0,145,9,male
-6.272589206695557,-4.451944351196289,2,1,145,9,male
-6.265503883361816,-4.9332170486450195,2,2,145,9,male
-6.077896595001221,-4.719555377960205,2,3,145,9,male
-3.9366703033447266,-3.4081552028656006,2,4,145,9,male
-2.2734458446502686,-1.4710012674331665,2,5,145,9,male
0.09535732120275497,1.0624072551727295,2,6,145,9,male
5.317893981933594,3.252729892730713,2,7,145,9,male
11.688777923583984,3.952983856201172,2,8,145,9,male
16.30637550354004,4.112490653991699,2,9,145,9,male
-2.2642924785614014,-2.1640548706054688,2,0,146,9,male
-6.254312515258789,-4.3862457275390625,2,1,146,9,male
-6.289167404174805,-4.766807556152344,2,2,146,9,male
-6.025915145874023,-4.625395774841309,2,3,146,9,male
-3.362116813659668,-2.9975082874298096,2,4,146,9,male
-1.218772053718567,-0.8439399600028992,2,5,146,9,male
1.7010538578033447,1.626840591430664,2,6,146,9,male
7.392760276794434,3.6786258220672607,2,7,146,9,male
13.836398124694824,4.167108058929443,2,8,146,9,male
17.01786994934082,4.118441104888916,2,9,146,9,male
-4.737881660461426,3.020636558532715,2,0,147,11,female
-8.496676445007324,1.3215489387512207,2,1,147,11,female
-9.633471488952637,0.6275441646575928,2,2,147,11,female
-9.386911392211914,0.9888163805007935,2,3,147,11,female
-7.726102352142334,1.3825520277023315,2,4,147,11,female
-5.283940315246582,3.1636571884155273,2,5,147,11,female
-2.5637106895446777,4.421764373779297,2,6,147,11,female
2.4185233116149902,5.51438045501709,2,7,147,11,female
12.12806224822998,5.982102394104004,2,8,147,11,female
16.38426399230957,5.4906840324401855,2,9,147,11,female
-6.400529384613037,4.040709495544434,2,0,148,3,female
-9.438459396362305,2.110534906387329,2,1,148,3,female
-10.354948997497559,4.081489562988281,2,2,148,3,female
-9.111983299255371,4.7397379875183105,2,3,148,3,female
-5.898005962371826,4.976311683654785,2,4,148,3,female
-2.5855391025543213,5.748409748077393,2,5,148,3,female
2.433345317840576,6.05914831161499,2,6,148,3,female
11.765012741088867,6.251381874084473,2,7,148,3,female
16.268281936645508,5.620599746704102,2,8,148,3,female
31.658857345581055,3.6489064693450928,2,9,148,3,female
-5.40322732925415,7.633152961730957,2,0,149,2,female
-6.732998371124268,7.788670063018799,2,1,149,2,female
-7.169304370880127,6.87711238861084,2,2,149,2,female
-5.337810039520264,5.047725200653076,2,3,149,2,female
-2.2848093509674072,5.122979640960693,2,4,149,2,female
2.271918773651123,5.4437031745910645,2,5,149,2,female
11.925896644592285,5.6299333572387695,2,6,149,2,female
16.222463607788086,5.084665298461914,2,7,149,2,female
31.26475715637207,3.348975658416748,2,8,149,2,female
32.44988250732422,3.2616398334503174,2,9,149,2,female
-3.089630126953125,3.915776252746582,3,0,150,0,male
-6.798332691192627,1.9200319051742554,3,1,150,0,male
-9.663605690002441,1.4075343608856201,3,2,150,0,male
-9.778812408447266,1.7140190601348877,3,3,150,0,male
-9.682893753051758,4.808192729949951,3,4,150,0,male
-6.840579032897949,5.344358921051025,3,5,150,0,male
-3.5259768962860107,6.022602081298828,3,6,150,0,male
1.7328174114227295,6.432655334472656,3,7,150,0,male
11.317611694335938,6.5854644775390625,3,8,150,0,male
15.965736389160156,5.85107946395874,3,9,150,0,male
0.7162980437278748,0.5666759610176086,3,0,151,7,male
-1.8912028074264526,-3.1362931728363037,3,1,151,7,male
-4.837998390197754,-6.321617603302002,3,2,151,7,male
-5.241100311279297,-6.245365619659424,3,3,151,7,male
-5.7465972900390625,-4.458191394805908,3,4,151,7,male
-4.036443710327148,-1.663777232170105,3,5,151,7,male
-2.2570605278015137,0.2507161796092987,3,6,151,7,male
2.8214640617370605,3.161724805831909,3,7,151,7,male
9.280296325683594,4.638899803161621,3,8,151,7,male
14.122274398803711,4.56235408782959,3,9,151,7,male
-3.3863437175750732,3.6341466903686523,3,0,152,0,male
-7.1955766677856445,1.2610182762145996,3,1,152,0,male
-9.13711929321289,0.300099641084671,3,2,152,0,male
-9.396927833557129,0.7536861896514893,3,3,152,0,male
-8.928969383239746,4.415322303771973,3,4,152,0,male
-5.987483501434326,5.267190456390381,3,5,152,0,male
-2.6789040565490723,6.264725685119629,3,6,152,0,male
3.1219942569732666,6.492440700531006,3,7,152,0,male
12.773512840270996,6.435028076171875,3,8,152,0,male
17.070222854614258,5.676848888397217,3,9,152,0,male
-7.375678539276123,1.7665706872940063,3,0,153,11,female
-9.815024375915527,0.9734460711479187,3,1,153,11,female
-9.891666412353516,0.9320584535598755,3,2,153,11,female
-9.634132385253906,1.228119134902954,3,3,153,11,female
-7.451163291931152,1.513275146484375,3,4,153,11,female
-5.194777488708496,3.3014960289001465,3,5,153,11,female
-2.9946818351745605,4.931615352630615,3,6,153,11,female
1.6988483667373657,5.753089427947998,3,7,153,11,female
11.102559089660645,6.1219048500061035,3,8,153,11,female
15.962691307067871,5.723771095275879,3,9,153,11,female
-1.7389464378356934,-0.3245847225189209,3,0,154,1,male
-4.952592849731445,-2.2893075942993164,3,1,154,1,male
-6.073818206787109,-2.512296199798584,3,2,154,1,male
-5.700350761413574,-2.4886064529418945,3,3,154,1,male
-3.826655864715576,-1.3821234703063965,3,4,154,1,male
-1.8508957624435425,0.759935736656189,3,5,154,1,male
3.298719882965088,3.3185253143310547,3,6,154,1,male
9.928857803344727,4.876227855682373,3,7,154,1,male
14.677319526672363,4.810850143432617,3,8,154,1,male
31.400379180908203,2.3974666595458984,3,9,154,1,male
-9.481181144714355,4.398355484008789,3,0,155,10,female
-10.407358169555664,4.364582538604736,3,1,155,10,female
-10.00629997253418,4.579437732696533,3,2,155,10,female
-8.48831558227539,5.052924156188965,3,3,155,10,female
-5.845312118530273,5.250407695770264,3,4,155,10,female
-2.8154211044311523,6.0101728439331055,3,5,155,10,female
2.786863088607788,6.308912754058838,3,6,155,10,female
11.963338851928711,6.51304817199707,3,7,155,10,female
16.40716552734375,5.697180271148682,3,8,155,10,female
